event_id,user_id,phone_id,property,value,event_ts
18b2cfd32729e4c676ffa830089af2c6,592bf64873a0d28b7881dc3c7f026076,bfea26254e70f9c9db73f2e6e5e35f07,notifications,False,2019-07-02 18:42:45.186357
8e6e9eca8cb2d392371b7e3ceb3f97e8,77d85f0aafb5a84af65395a1465e8e19,97181fcf593236112a7b82686c2c28d0,sex,NULL,2019-07-02 18:42:45.186375
747f319123e89d509196c013379daf11,815c8200aea551b00214a3f5c6203ee8,8aec5d2459f3e696ceda2cecdc693da8,politics,Prefer Not to Say,2019-07-02 18:42:45.186393
a3df2e669a5f0adc6d9165cf3c126c06,da98c24021ae83c0f66f68041f1b5dbf,209631be0c4a27a7fd65d0801f82bec6,notifications,True,2019-07-02 18:42:45.186410
830d78248fb7825b7e68df3ff1330d23,b063fd8a9182a6a3576cb916310be7ca,2dff9337691778c8c3093fd179457850,drinking,Yes,2019-07-02 18:42:45.186427
58cf770b26e7611f374c86c224f3cfd2,baf8b1e34f78d48343af81e743c95507,f324215084f1e0d45bd94959f70e7945,politics,Prefer Not to Say,2019-07-02 18:42:45.186444
ddafe5b1d1930c5dd91e4c6fbb13c0f5,c8dc9c35ef27f9fd9a2848aa66dbebfc,097a507726b8f93b0bf40bae249dd988,notifications,True,2019-07-02 18:42:45.186465
63fca903d591e366727ab2921677d400,3a5dacc82983b64cfeeab3f98468d674,520f8aeb4b4c06c2b731d643f7bdf213,notifications,False,2019-07-02 18:42:45.186482
d698a3fb56b820b869e35507de909b85,b9b7a3b2c08206d8153c26446f02c1f0,48b779a0bd82ed9375752e22fdf91514,politics,Other,2019-07-02 18:42:45.186499
6370211b5b885fa9c4d78ba3bee384d1,3c8572708da549744c4b47a093215f96,03eca8f095c7d86ee0d98865a7de645a,notifications,False,2019-07-02 18:42:45.186519
20eea8dba590d98abac45c1b273f2349,57b58fd943a65f122386b545b2761848,8cb3fb5fae5528f62cec708ec48df075,politics,Liberal,2019-07-02 18:42:45.186536
8e8f9956fae4dee39a75ca7fd08a21ab,1054aa8c3ee80e01581c97575b8879d1,7a33aeccfa804fe19fc4405f5c6d960e,smoking,Maybe,2019-07-02 18:42:45.186554
f11f8453ef46437f77bdbcc516fe0f96,0bd63013e53b52152bfa20fdf03e0dda,3c9c67cbbbfa81ec7b596d197b053a5e,politics,Moderate,2019-07-02 18:42:45.186571
e6f8edc1cd8bf6914409a02dfbd269b5,de72c6096da309f0d3090499211e97f2,4f16d7861a61a6b4ea4d5bb543f65fb4,drinking,Maybe,2019-07-02 18:42:45.186588
95618b38ca65469cd4c93864f73fc94b,e999f0fb32a4ae58fe829f0500da1f57,538bac9a3a7be9ea9644e76bc8ebee6d,smoking,NULL,2019-07-02 18:42:45.186607
ddaa7d59b4bab14349995ea0ba4d30db,ec8f67c54d0532845b4571d9b3a75831,29da9ad4fcddb4e9f4192e810bd90f54,sex,M,2019-07-02 18:42:45.186624
88e57890a7879c0bc6d077bad67c3460,a986edf2f7616c209127ec50310130cf,189c56f5c296f9cec92b30438775b7f0,politics,Other,2019-07-02 18:42:45.186643
8d359491546f3b5a5a61ee07c6c09fe2,c33d480d756e9a6682ba8595338ac54c,74be92fc36a5034759cfbe37d1101b93,sex,NULL,2019-07-02 18:42:45.186660
ee7b1e325680663332ef80cf6cd1cbc3,7dae0ebb77ce188016c067ff08ded5a8,638473f261c0d3b31bf995ff60778919,sex,F,2019-07-02 18:42:45.186678
b15491be088c6fb2d17a1fb9db006915,0a50b88cc6c51a9b34d505143eb4dde0,9a354cd057b2ec1ba5a05d5fd7cccbe8,sex,F,2019-07-02 18:42:45.186695
046129e783da9ec91f4fafa6c8b9a1e1,07d22668d01295502bb707a6c73b532c,d17735eb9b36a6dda7e43a5e3f5fa50b,smoking,No,2019-07-02 18:42:45.186712
725a9c9c1570455fcbe2cb247596b6d3,d8afb6ee3a9445a0c5c693cc6114f386,b81eb638fe0a1e80be33d463c5bfc5dd,sex,M,2019-07-02 18:42:45.186732
5bb9621467d0cb80036bd0a012d43f35,d113650ef8df8a0fe61ff04c38704bfe,2840ae9312a02c6ba6bc40f8848387c3,notifications,True,2019-07-02 18:42:45.186750
8dbf87da0aafdd738c9ae40ab9477966,df01230d1fef23c153ec4d0ebdf48d1e,30d6342aa25707a60a8466aa3048b190,sex,M,2019-07-02 18:42:45.186768
0ef651277441fd179ccfcfc76f2e53c7,a837f60344089eb73f6802e7329563ee,6b0787f1e7e16fcb6895897acdb5c946,smoking,Yes,2019-07-02 18:42:45.186785
933706ad280d3a324c5886ab8e778fe0,5b30b00fec7ec6c9000bde5d14cedf71,0630e9f5ca38444e9229d9410761b222,notifications,False,2019-07-02 18:42:45.186802
dd3b171c3a6f0fc9ff07d3b3165775e2,8bb0002327c813436acf6058c78f4b73,8108dde70d01147c80880f2c2e4894f2,notifications,True,2019-07-02 18:42:45.186820
ee7b9f69fe1e3c06f7349610d453228e,2d72b07566f6a167597d0a3460f3009d,a8b73856036aa1385b05432a2b7fb236,smoking,No,2019-07-02 18:42:45.186839
c7cd38e70460db986492a37f79bd4379,6689834884d4e693c5301157eed1e2bc,d656a4c3a4ad6ec819417f7f5cdb7d4b,politics,Liberal,2019-07-02 18:42:45.186857
9446975ae2058f7c316048f123a33467,2fb14af49a9599ee381c06c63b0b92a6,8a1c9f1c95122586fdf0a92e67dcee6c,notifications,False,2019-07-02 18:42:45.186875
86e0153b6c0fc213e776510e43b407b8,e3cdd096b4153c839084b51c295f5339,f49575b0816490ac53f462d7ca9f8d87,drinking,Maybe,2019-07-02 18:42:45.186894
85f67bd68520587e4c59744040873559,f22f30fe1f4ba62574db5c304584928e,b4435a71f3e26d684bae6444dc1908bc,politics,Conservative,2019-07-02 18:42:45.186912
adbff3f1820fa58f43e92f1b0087ba84,9acb5d0a0998e0e8bd75ce39aa0369b1,ba2fcb3351a1055894cb725d0e5a019b,drinking,NULL,2019-07-02 18:42:45.186929
265cc21a8709af036aded0f3a0749a3a,1c3d28bfecc8cf8ad8440c1d6b045fe0,62f8d58e890bd9d1ae32f5003c74fc24,smoking,Maybe,2019-07-02 18:42:45.186946
04c54b0f7259878bce51002b3a30888b,b0d118c7f3ac6e3779b0b834b19e8783,3dd46bd73182b6fd7c74f53c0cddbc19,politics,Moderate,2019-07-02 18:42:45.186965
4b615539f8e4fd8c9546cd79fc4880fd,392f444c8ae576b537ca1a7a001a2b4c,2b41d8f805998510d5eb156d2999de30,smoking,Maybe,2019-07-02 18:42:45.186983
3ea41cc68d2d0c9927f82bde8f3b11f5,e3cdd096b4153c839084b51c295f5339,f49575b0816490ac53f462d7ca9f8d87,politics,Other,2019-07-02 18:42:45.187000
f066ef3aa712e88a83f9016a4e49d872,0d392d2d0e03be27926fee2967a1937d,d9d1ea135c9c7d572a929ea2389290d3,politics,Conservative,2019-07-02 18:42:45.187017
c443a97011d2f78f9dbe74ad876533ba,032a1a54c0a2f131554c3850a438877c,3a2de96b286d1878c9948760a538c32f,drinking,No,2019-07-02 18:42:45.187034
55636a515a26ca329b5038e0f941ab60,7d9559db947e4276b9721b6dcbb02c0f,23434589860b059e91578005b7b4550a,sex,M,2019-07-02 18:42:45.187051
46f3cf0c53a272e9000fd6e7ca55bf1e,ee955c1149320ccb72edf1ce5a15ff4f,4ced18deac6ed875b80c03651238201c,notifications,False,2019-07-02 18:42:45.187069
5ad3c8b6f30bf7ec2c7203150e57d1a6,88f7409898764268486c0b5bd9533f75,969a026d715423638fd3c1e8247c8d8c,smoking,Maybe,2019-07-02 18:42:45.187086
be56c6b67562101c87cb366154c615f6,0db826c9edc7e7543c5261512a18813b,f321102c4590ef824b54a6cf34dce36c,drinking,Maybe,2019-07-02 18:42:45.187107
8ce61ebd73acc01eea9b3234a06933f4,9c4a46a56ce7a17a9758a131ce49d5a2,192324e2c51fe7a5a2935108ebf0d335,drinking,No,2019-07-02 18:42:45.187151
d079a584335fd2e8be5a1f10bfb37305,d4d42330571af4d2e7bb9a569dbfaefd,8a007ddcc3c8fa2890fe3473226b5ebc,politics,Liberal,2019-07-02 18:42:45.187185
bdc76f80fad7c34feaef6533492e525f,c83422aa253e96e70320761e5efc4c8e,e06d34790be236ab0fc686be2214e78c,sex,M,2019-07-02 18:42:45.187227
ff7c9e37f844332982472a54656f9e9a,23b85440886e6ace121418a3ac053e3b,839201ed918438b8fb31ab31d156ad2d,politics,Prefer Not to Say,2019-07-02 18:42:45.187262
880a2ee18320b3d83ef0722e039813df,2bd1fa843c19890f98859910e6754e7e,df33b6c979552fe7ae044854f0b71fcd,drinking,NULL,2019-07-02 18:42:45.187279
5f179033c0284f21ced3cd1cfa535de5,095ae44611022e03bb67f6279d82198a,e57218250b505327f33a0f85a5987da7,drinking,Yes,2019-07-02 18:42:45.187298
e9560fff042af3f5f1c7982932035f1f,7f2b348c323620195f0cf48e96ad7b22,ee29f05cded3d15d14fba4f5a6e65314,notifications,False,2019-07-02 18:42:45.187316
20b3a04706a23918864e9bc7c8742b02,8ef8d4da0452318433570a0eb3a73d54,4620f1a49fc7683de7ee17278f531af4,drinking,NULL,2019-07-02 18:42:45.187333
d6fb5b73692ad37c97bc33a565573e87,d6eb2e4716bd22e1d6680c64ce1e7057,d60870ccf3004b84f0dc422e3b067608,drinking,Yes,2019-07-02 18:42:45.187351
8f0fe1e912e538001140fed54ce91838,1733123578fb32f7d5d0c2e4d5b7941a,0a9c5f5b8192c04c323844fbee6603b1,notifications,False,2019-07-02 18:42:45.187368
4698c9bd252cf5eedd50795fa6bd1c05,f66b9ad27e2d1d6cdcb02d091a4c54c2,7b1110079c6904f012ff7211ce0d167e,drinking,Yes,2019-07-02 18:42:45.187385
3cd4bdc8741346e12ccaddca4f144ea2,27ab70cae6955b6c607798c96ad7a7a9,e6b2882c598f108310cbd9ab81a84261,sex,NULL,2019-07-02 18:42:45.187402
55cc582a0c11c759a222d76bb8842ea9,f0f89ddb0dfce2f9a5e03b4087f89f8f,1adb08f8e982484751942ffab5d7d7f1,smoking,No,2019-07-02 18:42:45.187420
7bd536fe70e83d4a50f5210fe1786d01,099679859b43c55bc6ff58a3f3fed395,07287b2815ca3f7c8d5f2509440aea3a,drinking,No,2019-07-02 18:42:45.187436
fdc5030d7248884b107f5444d00adf0d,bc4871ef7734011273366674f914796e,bea379628b9c3d3783f406f64bc0e28a,notifications,False,2019-07-02 18:42:45.187454
7b825d0f7b5e62337db3b493ca12af4d,a1d1750b812948fc1bfcef1d2ba70cae,8dc608d7b40d94eea696befaaa531818,drinking,Yes,2019-07-02 18:42:45.187471
534b37f162c216783abd2f19f6581768,bebd993016870618ad1a41c6cad92a92,58f8f70b3300ea188c884955cb97dfcc,drinking,NULL,2019-07-02 18:42:45.187490
e16c7f3476cb1216389ff3258dc2aa0b,def72457fc6735c9d8c116107ba61196,0fff0ec5f5ef524d4d6a597b92d369ef,smoking,Maybe,2019-07-02 18:42:45.187508
4e9714237e1c02f2c6ced5cc52165247,bb082be985dc84043af526203820fe23,3bf8dc38ac30fff20ad39103d390e0fa,notifications,False,2019-07-02 18:42:45.187528
976709534425d2125e9ecb1d5bee9c1a,1d3b353297160b9dccdf59aaa202d080,6e3e77b6d3f4bc2f805a32c3736e2651,politics,Moderate,2019-07-02 18:42:45.187545
a0af75e4af7ab1011d3a700f7b4aa127,e8c6ca34e9be9a60fba7394a1a7659ec,de54d546e28da9eb08823e1a88d66c28,sex,M,2019-07-02 18:42:45.187562
aec76f7ed5d1ee3635b93f3418acda09,e469a1883b8b1f2a56da4de0cad0adec,f2134508d621e98e7384e579e5c09333,smoking,Maybe,2019-07-02 18:42:45.187581
a45ade274396a4e0c26c79f9536096b3,7997176c0bc38e73c276857e951c4442,05c8ed55c383235c5f8ad13ae2d47e40,politics,Moderate,2019-07-02 18:42:45.187598
09761ed35445dedd9a24b6b951fbc15a,6e40b046f6990676ea90b04aaa6bd192,82719818b63fb0d94df5654fa4b39d33,smoking,NULL,2019-07-02 18:42:45.187615
e37ec4062edd6c2747ac31e673c15b80,5a5cc003dd291ddb7df3ff5aa73757dd,cf8f0e08a13a3b6149540398aad783eb,politics,Prefer Not to Say,2019-07-02 18:42:45.187631
9f21b61ad4a6450752ce0b43e80d23de,2bd1fa843c19890f98859910e6754e7e,df33b6c979552fe7ae044854f0b71fcd,politics,Liberal,2019-07-02 18:42:45.187706
e74a5297ec75c8ab17461327d1fa108c,9d5efcbb7de475b299464d5219fd1fde,4c873012729b6e9ac376faec6e8266b8,smoking,Yes,2019-07-02 18:42:45.187737
d31829aa752245dbb6e39bf32e26b687,166a978cee594d64049bfa50cf5101ec,c46d4164ce33de68bb58d1cb0a646105,notifications,False,2019-07-02 18:42:45.187756
1229c8c44085ef0d03715c8fcc2d9b78,bf8ee09b46d7065892eb24e759c3bc4b,4ca4baf61f8d6e38ed2410a5fff5dcac,notifications,False,2019-07-02 18:42:45.187776
0d33de643d67065d7a36743262081cd0,7b285e0dd99fc1f8380e7c3345988047,28cbcb646b59c30203287c82e6de4bea,politics,NULL,2019-07-02 18:42:45.187794
816759e09def8870b2af57ca98a7264e,a4bf6b08ebdfee8a07f284e56d61d251,e82ab61a876f862e28d3e213b58c1644,sex,M,2019-07-02 18:42:45.187811
de379780359c3600b39116014d5b37c1,13baf5ad23427913eb08853edf926af7,b0d520403316419528b48f1e37a6f723,notifications,False,2019-07-02 18:42:45.187828
472a0fa2117bf6b1cfb04a246378e068,06a2476195f2d068e9753ac460d6cb66,80591a06e86ce1fec4353b36e3c4b651,smoking,NULL,2019-07-02 18:42:45.187846
1e58a94a24a18a6cf08cbbc1720ca683,e1ca729aefc1fead034fb0eda015da50,ec3402710e3eea66e5908bc647e4564a,smoking,No,2019-07-02 18:42:45.187863
1cfbb0e1566ce29c50c1dc37aa643640,8b46557de6bf0c168fa53af667e34c4c,7d297bbf19e1fa5c6e0b8045c22e8726,drinking,NULL,2019-07-02 18:42:45.187882
5058e6d6d9c4ff292c343523a2e45558,7dbdaf157b8bafaf3e011261ba14c2be,1683e3e02a2d7b46adee26c71093e75f,notifications,False,2019-07-02 18:42:45.187900
5bec462b3cf8f1cf3015ec472db61ff2,070fe96f5847c0e54d396ff27cdc4557,6b208ccd163877ecc4f64ca353c2b554,drinking,Yes,2019-07-02 18:42:45.187918
f2e8e826f949d7d25e18dfcd64334f8e,e04933a4e73e52f9aab530a1f7fa43b4,44da78bae638627a4bd447f2fcf91f2b,drinking,No,2019-07-02 18:42:45.187935
7bcd5f5db14eca4eb7f3e1717930c634,839d67e56b592b5086a30da383699870,3661a8a5f319f7655d53a02d52f31493,drinking,Yes,2019-07-02 18:42:45.187952
3bd1043e55469620fc91cafa9485bb79,6c689b062767ecee04b31245cadfd51d,5cef78a850d1b29046ba401cc6a58a69,politics,Conservative,2019-07-02 18:42:45.187969
7d1787e2a23c812615e469ed88d842e7,4ce082591221f041803aa48cd57d5dec,dc88cfdf72aaf28aaeba9c419380ffac,smoking,Maybe,2019-07-02 18:42:45.187986
699ccb597301d80829e31d21f2e0705d,e338c33f44c3aec6c0e42203e2d924bf,994234097af275a5c2a5dc58da366c69,drinking,NULL,2019-07-02 18:42:45.188007
7a84ed62865f088618d105dd98899c84,4f52ebdd50cff3940a048ff070fb80b7,c66702485fdcbe62efd61f9412ceb5f4,sex,NULL,2019-07-02 18:42:45.188024
f4b059b7762a69e1c43278dc394290da,7e9e41dea0bde91ed8bb0c4173823b1c,3d5580c9974699883c8c6de414b7f0d4,sex,F,2019-07-02 18:42:45.188040
e4b5890bb408a038771ab19dc7b3812c,b792596192bf06db03f4f87d5ddda4b7,5798e0bf546c02df210460e83c52ef38,sex,M,2019-07-02 18:42:45.188057
c719b9a143cdfc89eb92dcd4f8a41f92,522a06e292d6157d10eb1bb66b0977e6,70eec0eb3e83915d569664d9fef741a2,sex,NULL,2019-07-02 18:42:45.188073
0480ad2c89269b5db1d765ea124d7a5d,a0b574c0780c7555ae5d898cb76e11cd,1bab00b5cc23ffed6470a505a25d7ed9,notifications,False,2019-07-02 18:42:45.188090
c568f26478f40ad11fa1fc54d1b01d55,6a3afa5c99f95b9ccbb23d05fe698281,79cc3104a826a727f52d605091974d55,smoking,NULL,2019-07-02 18:42:45.188109
95aa61e0d32c48a37a5360747428f85d,d3559859023183a7d7d74ab44602f6da,8bd0e85584182a899c39db825d3477fa,smoking,Yes,2019-07-02 18:42:45.188127
5add55d890acfd052f0944e65a349854,67a25e013fe67c6a9b850f391a204a2d,a8c5f0e34a6cd4777be7910a10b581aa,drinking,No,2019-07-02 18:42:45.188144
4966fc9cbfcb51ecda05999582d10ad2,e6e6180156508da4e55c8cdfd2e0d5d1,f6acc28b3f783bc54a76c9a6cc90d58e,politics,Liberal,2019-07-02 18:42:45.188164
18ecc93341f682b5eadc7417549f396b,67ffe46c6c2d72c4ad03cd4bd8f173a4,9b18ce6620829d1d7ff3ca792fe2dc0c,drinking,Yes,2019-07-02 18:42:45.188181
29cf0db6df6c6c4355d2292f385d3269,ad43ab2d11e0eb8ad794e41f15e08d61,e085f3f715b1c7d7b80877f9593a2623,sex,NULL,2019-07-02 18:42:45.188198
1e25b457983358c6d50570b4b5c46b9c,a58f14bb24c1308feeb7756cc2ba4ec9,2b7b4b44a9e17dde8a0517f712905bca,politics,Conservative,2019-07-02 18:42:45.188218
37722cb9429d47b8ae6b48ef2cc5c2c9,426d6a3ccf90ca4e0d40153156c1a2d0,8fbbb955814c5f50915204d59b8c4249,notifications,False,2019-07-02 18:42:45.188236
6705012304e3ef84f83c509b13dd7e68,49fc11b21f61e369a9b8d7ca66f0a77f,024d612880fd459482af50ca95835ce9,drinking,NULL,2019-07-02 18:42:45.188254
24cdf3f1bc98dfcbc3e9d49a3591f0c2,c380a74c7ada6140be780b20719b98b6,f5b722b893fc7c1679cba855af47e7b9,sex,NULL,2019-07-02 18:42:45.188271
c4981d1a8307cd869161729d844cc0d8,d53c9bac35120cc6cb48e6b58c9a9603,6f40326f778c1908e23873065bf0c97a,drinking,NULL,2019-07-02 18:42:45.188288
38c3d79ea71b043e8bb3e098ffcc0a40,be0ed9f94ce518cf4fe0ccde63f904ef,fefbfd89342896f585f03386a4e40fb7,sex,M,2019-07-02 18:42:45.188306
8f371649c3cc332b59a4bcd371e45d7b,e78bbb945d20e3a3dc4a30a696891308,6c3072d0af48c2e973141c44077f3da3,drinking,Maybe,2019-07-02 18:42:45.188323
e525b0f646ef995a799509f454715f7d,2052021e5d109764e3cb137f4418d82e,9f2e270fe517964f61787a69837a8d84,politics,NULL,2019-07-02 18:42:45.188339
ef9560095098c409f32eaa9b2c1544fc,ad43ab2d11e0eb8ad794e41f15e08d61,e085f3f715b1c7d7b80877f9593a2623,drinking,Maybe,2019-07-02 18:42:45.188357
2eda64350a1b53dbd2fa68b2c591fb1f,d88acc148c879accb193915f13461d5b,251c1ee39b1561423230ad2b47501b10,politics,Liberal,2019-07-02 18:42:45.188373
da2758ea64271f4b077100de3cbd8fb4,98057e95bff562a82857855c9b1c8eec,511764367efa9f857b2810ce134262bd,notifications,True,2019-07-02 18:42:45.188390
92a5653b06a796ffc9a95596907b7092,0e2a4ce20ee9fed16d20f4a1659f6ecd,0b9ff4f560c49ce951d390d88172b098,sex,NULL,2019-07-02 18:42:45.188407
5161bc8b4f002290ef216ef85fb12840,9c61bc080995b9a36fe0997ad1bc5dbf,e3b1f1fe6668991f52bdfe9724af0ce0,politics,Liberal,2019-07-02 18:42:45.188426
aef7ec7bb571e556c17ec8233ade71f2,453c3ee3e9455d961ac2797cf5d00ed0,ac333931539c4a8f8bae6591e21671ac,sex,NULL,2019-07-02 18:42:45.188446
459155ccd833b37feeeb5047fe81fbd4,fc53a683766930da109e1b6972036905,51af70efb9e4c133f0ff3e606acdb277,drinking,Maybe,2019-07-02 18:42:45.188463
72060c2a1ccdd7475376130cc6296435,563b5de84530744d07e4b715e765bca9,dbfabab6d8e52ffc2bee0d7e7a893613,notifications,True,2019-07-02 18:42:45.188483
201a18a3feced6233a5aca88ff2810aa,392f444c8ae576b537ca1a7a001a2b4c,2b41d8f805998510d5eb156d2999de30,sex,F,2019-07-02 18:42:45.188499
015af491d286c3c9d3dd2b52b262f335,8ae815af985ffab42e66c599d63909d8,4c920b0306e6e430d2651377c9f87211,sex,NULL,2019-07-02 18:42:45.188516
6b322c3a2bbd0c8bff69cbc0da1c3db1,3300909931b1d9e11f0abe86f8db71b1,36446b77403c1a21d9b1c71441e4e0f0,smoking,Maybe,2019-07-02 18:42:45.188533
57ac2512f3c431749768702c5c792a45,a7ef31bd3c05720b72ee03d7530030e9,88681163b5a302bfb64d0247c42a0f08,notifications,False,2019-07-02 18:42:45.188552
5bf031eba3becb732a405c1b4872b3b5,4f846a229038c07e226e147e1adf5bea,6347dd4ad7795d14cb63a1d799bfb65f,drinking,No,2019-07-02 18:42:45.188569
dd6f923a4ec855fce90649e763a9adbc,d3f82d70a7410d61b4279d0e36c352b0,ef8fa67010d3accae7521894e67b5438,notifications,False,2019-07-02 18:42:45.188586
2a17a624df1ee0f1a44c374b48cbac7b,c4f0fd0131350c872a4183df77939d72,392a7d90c5cb6eae7fd76a7c64945c69,sex,M,2019-07-02 18:42:45.188603
d74aa675b3ac46c7810534f6d2a70548,69ac21f81ddc3b49803805600d5490f1,e0904f3879d8a2d3040065da0e08e409,smoking,Yes,2019-07-02 18:42:45.188620
7949a3b330e4257364ffbbe7daabc7ba,ffc33d92dae06772cacd768d5f494384,739761fe478b93c1fb1f5e081cf222cd,smoking,Maybe,2019-07-02 18:42:45.188636
574e17e52022d772640284b0ca97b2bb,ced109d5ae5582fd2393de2797c5091d,548e8cc8fe6ce666b89263cde1cf4019,notifications,False,2019-07-02 18:42:45.188656
c33158527101d1c32c82fc3354cc4bb1,27fb6cffc381488cf06f4a3924dc6ab7,6a6137449e3652303975124bab7a37dd,smoking,Yes,2019-07-02 18:42:45.188673
fd14433411c07f466c4b84b20f22139b,e5825b3f09dc233d8bc821e0fb7ccc0f,707e8d29d1987093806b4a401b093f60,notifications,True,2019-07-02 18:42:45.188689
b72fc297728de9f698d58f0c7d27691a,6fa4cd98d8b5b7e5c89280fc844bb253,825cca0b0b8408f6e30923a93b114d6e,sex,M,2019-07-02 18:42:45.188709
193f4a7f66f9c42d9b3be89f8a9ebe57,1629b7f1833b390d46ff73de77f3b2a2,db8c51e600986bdb4214df21055bb207,sex,F,2019-07-02 18:42:45.188725
f9e5fc75b734aec9b32e451d6ecbcf6a,6f463cc3d17bb3c6632f97bb96cd4e7c,bd786a4148aee7f3e0230cbeb1dabcbe,sex,F,2019-07-02 18:42:45.188742
c9ac2a6312746ebc30d155c89342c989,671f0d89051775932b57705d09b0283a,ce6c0b83ff9ac8105c369dba37a5ef88,notifications,False,2019-07-02 18:42:45.188759
b99f605d206b1519a21fc7510fdb867a,4141553270f35f43a372a4c942f7da53,4f4d436f7d8783a8981494c616492864,drinking,No,2019-07-02 18:42:45.188777
8216e9276ecce8466c73a0069fd6c100,453c3ee3e9455d961ac2797cf5d00ed0,ac333931539c4a8f8bae6591e21671ac,politics,Prefer Not to Say,2019-07-02 18:42:45.188794
3603bd2cff5775102e8c7b0242b17e06,909e867a1a1cfae17e0ae3487b966b2e,fa3070dbed4af9e9493c28ed76f4341e,sex,NULL,2019-07-02 18:42:45.188811
1c47c8cb3bf9db32e3f2b080453c211e,58c560b2a89b71bd099f2655f5fb160e,52409e0060c82919fe1e05b650ea934f,drinking,Yes,2019-07-02 18:42:45.188828
7e6b8a0c7bea0f325a6eabf67ab80e51,98a9ed7171b4ccdea6aa8d43bda9c291,a183ac7d0a15e855320f0237f808c53e,sex,F,2019-07-02 18:42:45.188847
5216b32c57223739ab6af1423f6bb4d0,e79a78efcdbdf0f60b1862316368e784,779b853edca3997adf535fc0cf6dddf8,smoking,Maybe,2019-07-02 18:42:45.188863
ac461c2487e4334f22acb41418682767,9dc1eec38ff48e8f0293d600bd1608b8,9cd83885b615d2ec8ec6282b1bc87496,smoking,Maybe,2019-07-02 18:42:45.188882
0fc4615b764ed2bd896d33766bce0e88,efb758f11d8d6e12d99666fd3f7e1e49,b86a4947e615b116e811424e43745489,sex,F,2019-07-02 18:42:45.188899
56889d676d354ced64206986ed14ac00,e7ee991ad42b2500b774303374724a5f,bc25eaeaff928593f74641840c0fad20,drinking,Maybe,2019-07-02 18:42:45.188915
c6936ad2d7952b1877ca093dacefad4d,3c515d03cbe323f236ede68b72811bc1,ec0a7c243f97ec0d2cd38d3251ba897b,notifications,True,2019-07-02 18:42:45.188932
ee2f0405a53eacebb1109a8e80d4b337,610301967e8f79f2d2540bc597e0d2b6,8a82a638801525328836b3c33818fe94,politics,Liberal,2019-07-02 18:42:45.188949
d4c4a587ec2729c0c6d7816c267deeb1,2c2779dabbc0bbfdc2b966cea17c9265,7167db72d9856e323fcc5c2141716b0c,smoking,Maybe,2019-07-02 18:42:45.188966
843eb85b6050990d9f44278621f8c7c5,c41a004eca86d9fa0a7bcddd416646b9,4a5ce403e787ffd5aefccb4b367ad962,notifications,True,2019-07-02 18:42:45.188985
567c79ae617866ae04df633ef5875cbe,f488b56088a6c9e48069a5ead114e717,317164da80b280e575eca1ee8e4223fb,drinking,Yes,2019-07-02 18:42:45.189003
cdd6c0f84caef69f8ecf5bdeb3f7ab75,fd126c4abfb9c1a696b43a7a01d8c8f6,1dd5db299add4004456fd7507ab2d28c,notifications,True,2019-07-02 18:42:45.189019
f3fe5b7ed4101549f19da28f6ace699e,29726edf3397d11310498d149fbb2613,044276ebd618b6fd52eff6183901e8ee,smoking,No,2019-07-02 18:42:45.189037
692edee40fa7a8657b00eec637ad0d43,2017d15eb8a5a2ad28eece320857c1d4,c547c1bf05877d966f3493e2959416a4,politics,NULL,2019-07-02 18:42:45.189054
e44b97479015ab5a0b84496fe7a6e4f6,b9c07eff93930260e6f09165306c1cf1,314d7ac23b497249091b0ca8b45c9d68,politics,Liberal,2019-07-02 18:42:45.189072
ab2367cae11d1789c46ae2eca562d459,aec767bad27e9da93e0a7aa4a28fcb2f,90960bd529e1eec28d809eeaefb6ff19,smoking,Maybe,2019-07-02 18:42:45.189091
fc8b3613e423cdd940581078acafef1f,abaf192f842f9d132c5862411847f953,59d8fed9f43ac2d396d1527567882400,sex,NULL,2019-07-02 18:42:45.189111
86addc326cabfd236a82b6c12780168d,2013b02d729b3b8e4429a91bfca4b93a,1709683e7016ac45db006217be143b66,smoking,Maybe,2019-07-02 18:42:45.189128
62c478250ca8e405ba4f7108648f20e5,83f08f207a2c03076357ca671284bbef,96c70c544f358e643b5984350cb757f0,sex,NULL,2019-07-02 18:42:45.189172
a87a8b88dcfcddba7229460a192f12ba,d99412bd6a4a3de63ff5faabb7be6f77,4beb5b7e05c9d6026ae640f34cf251ec,smoking,No,2019-07-02 18:42:45.189202
cf6af9794127d099f18ae50a40fc907d,b538ae2fd12f3bd7806845ced32b9f18,5c41b779c32349b7d1dd460ae72804d1,politics,Prefer Not to Say,2019-07-02 18:42:45.189260
90af7a5fa1abdea9c95e9147995d523d,65f7cdd54a17366cf2c4d8ed7c8874b7,b7570c7c2567b553228d26eac0878e46,sex,F,2019-07-02 18:42:45.189327
be8faa31ca6e83671b867645957216cc,624c027d13cf767916762780e9aa02ec,bd8eba49379e3511b8575560fc1882b2,politics,Conservative,2019-07-02 18:42:45.189399
d1ca4cc8c61adf7d4f1ecb4e45752775,baee7c407b28a320915cd53aecb515de,309d26ba28efbd9591319d9533577012,smoking,NULL,2019-07-02 18:42:45.189444
611b423d2ad45a621aa5baf6c6ac4695,3534f27242f7bbb3713b7d246d48be7f,78c06e4db4d30797cd483a01301dba7d,notifications,True,2019-07-02 18:42:45.189492
