event_id,phone_id,ad_id,provider,placement,length,event_ts
70a9537a0e37cad75901501d07c431bd,74e950e283db06ba59d9399d586f1f98,9,Snapchat,Right,1748,2019-07-02 18:42:45.188858
eb5a0e2ddf201586f9506888e3c2ad55,228dcb24dc76944253ea5d6c1454280b,0,Snapchat,Right,717,2019-07-02 18:42:45.188877
e25639856cfe3b3c574fc617beec9763,2e3412ef82131e9902052be8ee911f0f,1,Instagram,Top,2217,2019-07-02 18:42:45.188894
2f1ef8aefbd58b593c12d695eba9030c,f10a0decd909e3e9039e8e4ed72cec66,2,Instagram,Bottom,904,2019-07-02 18:42:45.188910
a151f52ec13e7e7affc0112b58c69ef2,efceb26c35f9bd04a321255e8a1141f3,2,Spotify,Center,1402,2019-07-02 18:42:45.188927
55374e806a79fed0c5fda93b3795ec83,3eb81a584cbc069a34d9d6d7a7b24974,18,Facebook,Left,513,2019-07-02 18:42:45.188944
85abe74b189f3fe8b210d0db996dccd1,09476a9ef9f4db4dc676fcacb4213b22,4,Instagram,Right,1503,2019-07-02 18:42:45.188961
96fefef1c60d2147bb0ccebc1015553e,d8ac6ce842e341c8d09d359ba2df0167,4,Instagram,Right,914,2019-07-02 18:42:45.188980
20366a903e11d4b1fa1fa101668d3c48,f6525e93d722e7404b4a124cb0163aa5,0,Snapchat,Left,909,2019-07-02 18:42:45.188998
4bb9f41f1827a09ec3d728fce2f01f4e,b5d012fb00a054a2c5e97e2bf2a297e9,10,Instagram,Bottom,313,2019-07-02 18:42:45.189014
d783834c36da0dbb15adcb7a7a91ec8f,5f87e8cd0ce786d64f0b3937595c777f,6,Snapchat,Top,445,2019-07-02 18:42:45.189032
91084b84074d75fadf229d90c7d16c3a,b380091aae527df3df3f91ec4b8fb91a,16,Instagram,Right,2351,2019-07-02 18:42:45.189049
6ad56cbc6a6d51dd7c7c633743560a02,d29e121085984c740bdbf88be9efcdbd,2,Snapchat,Right,448,2019-07-02 18:42:45.189066
2dbd391f8874b53a1c926b8e34454468,98a90fe45d6778590cae7d25369cfea7,0,Spotify,Left,2122,2019-07-02 18:42:45.189085
ceef146cb04903e1df14b96188858e73,98179350030af850c254b3926191f1ba,5,Snapchat,Left,1939,2019-07-02 18:42:45.189106
5961e732d856f86fe2b8c470423dc12d,9adf8e23bf120abdd57f44f9b3b2a5c4,14,Facebook,Left,1039,2019-07-02 18:42:45.189123
271327d514af777facdfabaffb0e17b7,3bf8dc38ac30fff20ad39103d390e0fa,4,Spotify,Bottom,850,2019-07-02 18:42:45.189163
0220be3797b8302ce925b912cb86ea5c,1b4661e36ec5eb60feabde86726a5ae0,2,Instagram,Right,2209,2019-07-02 18:42:45.189193
9a9e54adc6219fb8d6588002d2c13d84,a08c6683c5e42f63359f344bebf9b038,13,Instagram,Right,1003,2019-07-02 18:42:45.189245
e43f859d6a09394c2fdfbd45064cec01,2f4d423cddf37605c9c2dc4e2bba8b7f,16,Instagram,Center,414,2019-07-02 18:42:45.189316
f26f18037c62d6b4018611bbd068a870,fbe147ea89fbfa44116f4509c583c6c3,11,Facebook,Top,1928,2019-07-02 18:42:45.189391
bcf672d02db2f267cb373b3a67214003,112262cf1590d473c7d386a7d2b38283,0,Spotify,Bottom,1809,2019-07-02 18:42:45.189416
098f5d59480eb288405dfdf040cb5b38,66e9287bea5605758f06340ba6139c2e,21,Instagram,Top,125,2019-07-02 18:42:45.189485
32faf22976cc9a95460a3770428b209a,74be915fe578be8e868e7250b32ed929,14,Facebook,Bottom,1609,2019-07-02 18:42:45.189510
b6c4aa19a6c5a09a06003817264da524,90960bd529e1eec28d809eeaefb6ff19,1,Spotify,Left,344,2019-07-02 18:42:45.189547
3c1570a806f5c11a0859e50f47f53cce,3dd46bd73182b6fd7c74f53c0cddbc19,6,Facebook,Center,2235,2019-07-02 18:42:45.189568
2f626f25628b57454294329f896c422d,3896573f7b147e324253a29f4737f785,2,Facebook,Bottom,929,2019-07-02 18:42:45.189622
cf89bc448ae41cdf071f0d51433e377a,468556f8687ba2ce904b27c0b2074b83,1,Spotify,Center,2156,2019-07-02 18:42:45.189688
054240366a4bbd7acfea060de3d2cfbf,8452e651843e5df483f4ab99ad8d21d0,4,Spotify,Left,1310,2019-07-02 18:42:45.189719
0aab05c2ddc5b718f06a6b20a8e3bc9a,a57fd5a87a080f04a521ad056ef2b07d,1,Snapchat,Center,1622,2019-07-02 18:42:45.189764
a77cc727e66f8e0c073e1be467516f56,006beae63f0571973ae2fcb82b73382c,9,Facebook,Left,1936,2019-07-02 18:42:45.189789
67e6f1a5c9667674621ca3d9ff88b676,c0bac8e1c8702d411197584bed63f8de,9,Snapchat,Center,2326,2019-07-02 18:42:45.189817
5041bd3b02a8756889732dfdc9160006,437d73707f1863f7a514dbe924e45ac9,14,Facebook,Top,1856,2019-07-02 18:42:45.189844
1f136c3d35010ae3a2612a5f74d3960a,ed8945c154aa5a3f1ca6c35bd3ba623a,15,Instagram,Top,1450,2019-07-02 18:42:45.189869
4f990a740bfdb4800c6876d3a2881ac1,5b59775c63c8b19a76de994e98f7ce2e,4,Instagram,Bottom,1326,2019-07-02 18:42:45.189896
952c139373a7029e0e2322876650073c,7ab22642a762d8362c94d2f737c1c090,7,Instagram,Center,103,2019-07-02 18:42:45.189922
76a48258b42f2f5442009a8d743ebe81,c364db147b3487d0ab11afb3bb403c3d,9,Snapchat,Top,1216,2019-07-02 18:42:45.189950
eb76be239ba79d6d2577bf0f13131547,e8a72cac986fda83495f5faa8b340842,1,Spotify,Left,627,2019-07-02 18:42:45.189998
755b8fe45d293aacf0811c559cf17bca,0869dcbef176710b3cfd569bc9d3bb1f,17,Facebook,Top,604,2019-07-02 18:42:45.190047
af44311734ad72212820735312d1a88c,0630e9f5ca38444e9229d9410761b222,13,Facebook,Left,1404,2019-07-02 18:42:45.190117
3ea04e6a470ca618c06d410d4a3a7f7c,36951f538816403f4d9495ff8a774968,21,Instagram,Left,808,2019-07-02 18:42:45.190206
c504052faf929ff5fb7e1d559814d00b,165476bafd8adae6125c782bbf85f350,2,Facebook,Top,950,2019-07-02 18:42:45.190234
c628f5a69226d4c6185f37ec8d195ae5,956a2dbff632e86ca59917b0e693b2d3,13,Instagram,Left,2213,2019-07-02 18:42:45.190315
0013c8239d918d4b0196da29e0fe38e7,1a10a8c4aecc254297b18618677c9ac9,12,Facebook,Left,1005,2019-07-02 18:42:45.190378
56d16402f6d6cc83eedbc439b1e52c91,391cf256a5af009c51a9e17fc406ba94,2,Instagram,Right,749,2019-07-02 18:42:45.190427
675929b3e578a122679afc7ba25e7576,0b33396974523bb30fc5c0692d7bdfef,14,Instagram,Right,1710,2019-07-02 18:42:45.190464
fc243e836933b3035f059895f008b922,3d994430722dc6c9c5627e5b083e23be,1,Facebook,Bottom,129,2019-07-02 18:42:45.190485
4ad27607e11f2c5f7cecd481571ea290,23084283249e05c41637b54a13526f35,20,Instagram,Center,510,2019-07-02 18:42:45.190504
876e3462493ee572f47000fba0d3a5fc,efa30dcd58807dd56d49b66f7d53f555,4,Facebook,Right,912,2019-07-02 18:42:45.190524
0f271afd2fc04f9528432a4321fa965d,a57fd5a87a080f04a521ad056ef2b07d,3,Snapchat,Right,18,2019-07-02 18:42:45.190547
1f838a0f5b471e96c3664adb90bc03ba,783bd69332fd78f499aae05f0ca78a29,4,Spotify,Right,2327,2019-07-02 18:42:45.190569
2726a1afeab16da9091a6321110c3450,601b7ef5ae480f13f5e3cb25529a048b,6,Snapchat,Top,1824,2019-07-02 18:42:45.190592
5d8cd8dd202928454210b302abd64db3,93036a0ea575ff400160ed9cb670e03a,0,Instagram,Top,1037,2019-07-02 18:42:45.190613
92530bfb99c903bbac660c993f853efb,26d1dd83ee59812f49d6fbaf893b832b,0,Snapchat,Center,425,2019-07-02 18:42:45.190632
3b9aef7704356384e44db46fae5789b2,01736c76e6de0be51e909e4c91347f43,7,Snapchat,Right,1512,2019-07-02 18:42:45.190665
bc2000b67e453330293498a78e39d96e,c6ef20f2ae14913e8cb2dff237b1fe9d,4,Facebook,Center,1844,2019-07-02 18:42:45.190686
89098516fe33f119b14da23746c0a75c,e008da306f30af6fee4a388483014706,0,Facebook,Bottom,950,2019-07-02 18:42:45.190708
1140c066630869ba5756c45001d3d281,8ce52ed20ad64aee5a2579ba71444dd8,4,Facebook,Bottom,1053,2019-07-02 18:42:45.190729
8b11519564d39b4b7bd3a2b0ccc3b645,4552f2c9e8269557f5f5b75a0a4750b9,8,Facebook,Right,708,2019-07-02 18:42:45.190750
7e63528a931cf26c82b820868d89c9df,24cfac79680d32a4aa352231fc3de0a2,2,Snapchat,Right,529,2019-07-02 18:42:45.190771
98a30c5f797ea1975162841c2288e159,5b1fa0cc96738e65e908078d69ead1bb,3,Snapchat,Right,1759,2019-07-02 18:42:45.190789
a6af8824052eafb1e7976804da9efde3,6080936573854da825e964dacc2f508f,1,Spotify,Left,1807,2019-07-02 18:42:45.190810
e8d4299f93d03215dc4ded47b5e884f7,18a44593320c39ed902ba7baf9619f68,2,Facebook,Top,457,2019-07-02 18:42:45.190835
707680198d03ae677a6f8e5c86531628,c0f85b191c991e0813821fa88c51586f,1,Spotify,Right,710,2019-07-02 18:42:45.190861
ea614c0fe562e6689a4765bf88b20b23,200806ea42786f1e1ab05cb31ccab9ff,3,Snapchat,Center,22,2019-07-02 18:42:45.190886
fe0d44e31bdeeadafa27878b6f37ebc8,ea95c29260f6b2dd428096c7042790ff,8,Snapchat,Center,1342,2019-07-02 18:42:45.190908
ac323b20a77b8a35173342d63c574cc5,d4e63794ef0093d4e1646325c64361b0,0,Spotify,Center,1652,2019-07-02 18:42:45.190930
da04b47ed46b8047e1226f9bc5ad8693,875f1c7f2f6258dc72ad5f2da1f83525,10,Facebook,Left,1428,2019-07-02 18:42:45.190952
884d0bcc62c384999e7eae70e3d60498,a775febd87b871e78717d162c69ab48a,7,Instagram,Top,353,2019-07-02 18:42:45.190975
f5283835aa1a79bb51c582d855c382b8,7f64f94ad4b5b8df06d597b28b436074,0,Spotify,Center,1725,2019-07-02 18:42:45.190998
613e11ed1aac4535090b0e1fc384862f,e1600eeaa7953b006b9fc976b78f4b15,4,Spotify,Bottom,1015,2019-07-02 18:42:45.191021
ccbccbf2983f22fe05bd6f20df94a9c2,53a6decaa3632b66dd4677f1c1c22934,15,Instagram,Center,2342,2019-07-02 18:42:45.191040
72669202e27ec354bf984fb15782e9ea,60288d9e7e94295a6daee2fc08e4f8df,2,Spotify,Bottom,1830,2019-07-02 18:42:45.191061
3dde0c1342cad4da38bb1e28f0ac6a3d,044276ebd618b6fd52eff6183901e8ee,8,Snapchat,Center,1610,2019-07-02 18:42:45.191154
c0b1f8d34d45b5dc381ce501fb41b65d,2074fe57be03f62e61b116f081b491b4,1,Instagram,Left,2225,2019-07-02 18:42:45.191174
9f706c49e467b46b67d0ac8c47eda45f,5a74d9f78614426c01d18ac3babae508,1,Spotify,Center,811,2019-07-02 18:42:45.191191
dbff9fa9bccab24c46fa9d1774ee25e9,099aeecd7b16b2889977a497343fea32,9,Snapchat,Bottom,837,2019-07-02 18:42:45.191212
4dc44dcadc3a39de8f84547dbdb2cc6c,ce74f7bd821640fa11b4bf641bf0bdcb,18,Facebook,Bottom,611,2019-07-02 18:42:45.191230
5f9f80ed32c94c6e3b448e5385d3d5da,601b7ef5ae480f13f5e3cb25529a048b,2,Spotify,Top,1826,2019-07-02 18:42:45.191247
e2de592af00d9dcd83ab0cd0233e162e,eca6d35790be00d5e6444ba363dc9521,5,Snapchat,Right,1142,2019-07-02 18:42:45.191265
07a66aad46a8645cddfe4ca7b5133e36,9f3143d0f45c0ee5ee4b02ccd657d463,10,Facebook,Left,1604,2019-07-02 18:42:45.191283
49e353890b88f1e170b30c406ff2f8bf,4ee22d06ab5d32335e97b940b576b2dc,6,Facebook,Center,2150,2019-07-02 18:42:45.191305
e2e24f56466b46f7440057f67f6f1f12,3f1a8cfca4dad14871b9a7853d8808a2,2,Snapchat,Top,435,2019-07-02 18:42:45.191323
dfcbe691d755cb1a925f32659e8569f0,b07c04c01cd4fbee7b84cfb1adae2add,17,Instagram,Top,2217,2019-07-02 18:42:45.191344
82df15d8c187e854872c5e52ecdc377c,90ca4fc415a1ec1ba41dac20abcae6bb,0,Instagram,Bottom,223,2019-07-02 18:42:45.191363
4bfb8149f46595fe0b32893484a73b74,1a76ae07fe2c977b2dd7870d7ca55c51,7,Instagram,Center,2345,2019-07-02 18:42:45.191383
11f2de33a109ec3bd44a43239a77ddd2,7a080231f3ad2cc5d359378d787d3679,9,Snapchat,Right,1455,2019-07-02 18:42:45.191405
70afa765a9df166d6c86239e7379b30b,4b01a80e5498212c49a86681cdcc4928,3,Snapchat,Center,533,2019-07-02 18:42:45.191424
b3c1135e3e283f63a359938eacd67a55,dbfabab6d8e52ffc2bee0d7e7a893613,4,Spotify,Center,309,2019-07-02 18:42:45.191446
f33fbfffec39ba71f7f6deec31c30ba7,a9c46814cf92e742cb93e0fa5b978349,22,Instagram,Bottom,1524,2019-07-02 18:42:45.191466
235981652ff9f708ddade315e78647e1,8d29659122635eccff1b98a14974cd16,0,Spotify,Right,214,2019-07-02 18:42:45.191487
c5f8d5f969e8d1e9b47236b70d845e7f,c3b2789e70e3129ac727cd4fdb53f493,6,Snapchat,Left,2303,2019-07-02 18:42:45.191508
134c4a3e45c076caf1b0a8e7ddc8901e,9482816e8f601f3eca1903979802bde2,5,Facebook,Right,641,2019-07-02 18:42:45.191530
b2c6bf4b018e7985e87c2048deee9768,30ff2f2e300f028f9fd1768b9ebb3327,6,Snapchat,Center,1758,2019-07-02 18:42:45.191550
6d5f17c4cc467f82734d3bcef4bcdef7,ea0afda9b40419e64d3d78ad4b1cf3b9,1,Spotify,Top,1206,2019-07-02 18:42:45.191572
699eb9853da066aac72669795288eb78,cfdcebe09e6bda9aeec9e006107f6641,2,Instagram,Top,349,2019-07-02 18:42:45.191592
7dce3850080d17241bc31ce8f74ae59a,c5c4d9600ee9624c7388207cdadfc0c9,0,Facebook,Bottom,317,2019-07-02 18:42:45.191613
8f4e9a81e6ef3fba2196e912923bdfce,1612d3f120aff67dbdc17a616d3fe259,2,Spotify,Right,816,2019-07-02 18:42:45.191633
86b758cc558195b9215f4a1e26caa22b,cbf30b6cfdbd79ea5637eaf36902c440,11,Facebook,Bottom,2122,2019-07-02 18:42:45.191653
e436042a733837ac56792628a5fe1b15,991d6a8044b2e6f044ee6268324e21e7,16,Instagram,Bottom,1830,2019-07-02 18:42:45.191673
75be11414eab481f251ead1dab9b66e0,f4553a7d6e74cd66ab387b919816153d,1,Instagram,Top,1109,2019-07-02 18:42:45.191692
d0804db9e9f267a46430934d1a75f744,2f9b69bc4014f6508588180fc660d020,5,Instagram,Left,1226,2019-07-02 18:42:45.191718
3a03ab3479a8aad50b65a9efa35d3bdf,95001dc781a91d46d4162d1b952d1c01,1,Instagram,Right,1529,2019-07-02 18:42:45.191742
79ad983d1617112c136b9b70aa7f610d,9f138cfb55f8896d3ebcf92dc34c0198,1,Snapchat,Left,319,2019-07-02 18:42:45.191763
6f5cd0e2995737c6d937cd51a777f219,bee9f653029777b3bc455e54f10c0cce,7,Facebook,Right,825,2019-07-02 18:42:45.191787
4e2f5b94b05cb3d6249501f746108cb8,cdc05d4d30525319a9e7a050bc43ff95,0,Spotify,Right,555,2019-07-02 18:42:45.191809
de9a36c42667ca0d42e9ddd288402714,33ae9711fc24da5ea405adcb47a33c8d,11,Facebook,Top,928,2019-07-02 18:42:45.191826
599fd320ecfa17dd3a1ec5e9024f4939,58f8f70b3300ea188c884955cb97dfcc,1,Spotify,Right,1432,2019-07-02 18:42:45.191843
9c7e622fb6d6f75805140ef8a2572883,c88a7f9f73fdf5f180d17b1d619b4e26,4,Instagram,Top,853,2019-07-02 18:42:45.191860
e049a5af0e4d1615204b46e9f1ee7432,c0a9526fce5b17483319cc66c3d17140,5,Facebook,Center,1455,2019-07-02 18:42:45.191878
4b8d96e4d047e2e1fecf6d6104c988a4,326458ac4102b396b67f2383941525fd,2,Spotify,Center,1035,2019-07-02 18:42:45.191897
5dc88531fcfa9e2878627c47282d44ba,545b4a4de5e40326a9a7f9d008046e39,1,Spotify,Center,729,2019-07-02 18:42:45.191915
d5915b316d2f289f3bce3d0ada1c72a9,18f139cef43a85f4f0e6facc34ee9bfd,6,Snapchat,Right,1201,2019-07-02 18:42:45.191935
77ce8d4e081f737b974b8a6a2788c244,30fa87c56ae6a62fa8f7c6c2dc765404,0,Facebook,Right,1235,2019-07-02 18:42:45.191959
a72ab4c8eca172c9e6bf232a4bdc5f55,83eb8430490f2130059d0abe4afaaeec,0,Spotify,Center,523,2019-07-02 18:42:45.191979
9da73be78ab55f495a207b30ad85e12e,28f04997d441be4637c7a8679195cf76,2,Snapchat,Top,254,2019-07-02 18:42:45.191998
a71d59c2c9cb661232074161eaa6383e,bd22edf7f9568d25a86821c0fb6b82ff,12,Facebook,Bottom,1948,2019-07-02 18:42:45.192018
042ed45ec66232709ee5f8d9824ea63e,0fb3e0f7dcd6895773a730a36d8e956c,11,Instagram,Center,1343,2019-07-02 18:42:45.192044
d30016ec0b53ebea9eb982d3816284e4,d7382f8502113d9d9ecd6e759f84262e,16,Facebook,Bottom,1734,2019-07-02 18:42:45.192063
0ececd20dcf9b3d9050465b4b7a39fb6,e850d41936e13cc9fe83269e09bb0edd,17,Facebook,Bottom,1339,2019-07-02 18:42:45.192082
76d360ab75ecc7d84a4a047592770e93,511764367efa9f857b2810ce134262bd,2,Facebook,Top,2328,2019-07-02 18:42:45.192099
73aa5cdde604f3e54ed1093ddc14b974,5546f8e6890ecc9743c0fca9df13a9a8,19,Instagram,Right,1510,2019-07-02 18:42:45.192115
e7e9517035338bbf4b52eb78874ecacd,9cd9fda64e8fd5cc1db76a211abdd7d2,21,Instagram,Left,830,2019-07-02 18:42:45.192133
109479950434746a9eed48b90e20f42a,5cd090616448039e3cc62780e2cbb1b5,2,Spotify,Center,727,2019-07-02 18:42:45.192150
8e2725ba1f6e49b5016ae9b23ea9e023,4218e4f8224b42b73ad8bb6531319683,16,Instagram,Bottom,2323,2019-07-02 18:42:45.192167
b02b530b70d674f9c58a8dbbf2ba96ee,1bdc8ebaa3965ddc19d6512a22acc0d8,1,Spotify,Center,511,2019-07-02 18:42:45.192186
b8b702d91e6e822c5cad57a07d6ef49e,a887f105a5ecae8509bbb655f6f6a003,5,Snapchat,Center,1920,2019-07-02 18:42:45.192217
4ed438502ffa222a567a8e7308b88739,40aaef73624347d25a23aa2d813c8ab4,12,Instagram,Left,1622,2019-07-02 18:42:45.192235
13e190fe6b2b0cfecb1f0bd1253c3587,1c0b80eebf3ecb45fc1a54d51e54e195,16,Facebook,Top,1440,2019-07-02 18:42:45.192253
7e52becb07d496947fb4fbc864ff7cc7,c5c2decdbf43394d3fc3d917ce527b06,1,Spotify,Top,1735,2019-07-02 18:42:45.192274
db6d5101b4c825baaff8fef0dcada5e3,c84e492616aa3aa30488eb8f5fa4c886,5,Snapchat,Bottom,1543,2019-07-02 18:42:45.192291
59190522913c9826a6de31014bc87b0b,538bac9a3a7be9ea9644e76bc8ebee6d,0,Snapchat,Left,320,2019-07-02 18:42:45.192311
12d02e61d15249d7c36d17f4cc508e49,5e06933139cf0ef9615c145aac390d27,1,Spotify,Bottom,1637,2019-07-02 18:42:45.192331
093b9170630fdfb4f0da0e7f31d609f9,7b88e177269c76c307109bbc5242d174,6,Facebook,Top,804,2019-07-02 18:42:45.192353
1d4ab0dc1e6a32b5c9469cc13d8e770a,911c27cc3b7caca06c8953671e0bce66,1,Spotify,Top,1936,2019-07-02 18:42:45.192371
7eb062f4fbbc9352fb45cb302c217b74,4593d1493502631342fc0cf0f9c55fc3,8,Snapchat,Center,2108,2019-07-02 18:42:45.192388
b1545d5a3d0a9364dd0b232617bdeb8d,545b4a4de5e40326a9a7f9d008046e39,5,Facebook,Left,1452,2019-07-02 18:42:45.192408
609b9dc760462c5e6b81787e7a8c45ab,86c4ad9ce1363e26e0628d5bffaafac2,4,Facebook,Center,323,2019-07-02 18:42:45.192427
dcc566d5c4d2829dc889041fe64a4789,bd552bdf2c7e201318d851f049425316,4,Spotify,Center,1104,2019-07-02 18:42:45.192452
da9498febb2801d4dc1b8f74ead5e7df,2074fe57be03f62e61b116f081b491b4,1,Instagram,Center,2152,2019-07-02 18:42:45.192471
5df399b8387413377935aee97389a655,f02bbcb8bd43aa454a254cc7a63bce4f,4,Spotify,Top,2126,2019-07-02 18:42:45.192490
96712b630c433ead38f3922bea76417a,a35a6a16e24df138f05e3ced72fd4329,9,Instagram,Left,1153,2019-07-02 18:42:45.192537
6b9dc671692328b7f3757ae7da1dd673,83b2878068c5558e7521b83222664fab,4,Snapchat,Center,18,2019-07-02 18:42:45.192647
31823bebdcb31daead3585059d83f5b1,f79bc54d31536c46d614e4b3d16ff1cb,0,Snapchat,Top,621,2019-07-02 18:42:45.192677
4989b695f30949221924740359aabe26,0709d1047b5db748b320e3e586c436b0,18,Facebook,Right,1616,2019-07-02 18:42:45.192698
c8c858271a0432ad3a5560d24e7e6081,7b078473a5668e0ecd67ed4000ff7d51,9,Facebook,Left,548,2019-07-02 18:42:45.192718
df3493b36cf81d3de2aa6c3608a74ffa,a7740e5024bd5080483d561583ec0865,1,Spotify,Left,2053,2019-07-02 18:42:45.192741
08c5ee6a1c201c1afb697ef59fb8a815,bffa60f2c61c277f6e5d5d842cdf72f2,1,Spotify,Right,845,2019-07-02 18:42:45.192761
fa6e855a908c14196819fb92459caf02,e6b2882c598f108310cbd9ab81a84261,9,Snapchat,Center,1905,2019-07-02 18:42:45.192779
b1977b85ff6306bf83cef3eb8cba72eb,c5d64c1c02c11ff7f7f47be30e1e17cb,0,Spotify,Top,1106,2019-07-02 18:42:45.192800
0802a1fdc83d0664fad904493000023e,ec904280ea48a6298e5614bd8dd79e44,20,Instagram,Bottom,1138,2019-07-02 18:42:45.192818
e8d1e51036fa819f14b2d78d1456f957,19288671c64a1ec4f1e0c39fb76213e4,15,Instagram,Top,1821,2019-07-02 18:42:45.192853
825b2d6afebc59af9f87b8ba7ed7c023,ba8f7fa400cdc8e54d8179e0cf0a0d38,2,Spotify,Bottom,1803,2019-07-02 18:42:45.192891
f28f5f6f29732daefefd0de227cb79b1,d93f24168e61017afe41aa22df38ad95,5,Snapchat,Top,2251,2019-07-02 18:42:45.192923
9dc50a7c85e11b4cb943fc082bb6a2c2,4c3410a5e1c3a929aee2ba1d0799e69c,9,Instagram,Left,1547,2019-07-02 18:42:45.192941
a8a184cdff7adb9fdd1fe3de799cb70a,0fb3e0f7dcd6895773a730a36d8e956c,4,Spotify,Bottom,1905,2019-07-02 18:42:45.192958
11a86ca884eba05ec59809eafaeb3fca,612780039c8a0303501a1c59a4cc2e3a,6,Snapchat,Right,2305,2019-07-02 18:42:45.192976
0b6dd93d4cfd28aeae16760e4d9fe392,66161d4c5fffdfb9173ed7de6542d2a0,4,Snapchat,Left,2033,2019-07-02 18:42:45.192994
26afd966952b0b4b20c470aa6aefe00c,1d820746eba45e55f8c4f8bd9c1dc8a2,0,Spotify,Left,2034,2019-07-02 18:42:45.193012
65fbaaab23cde4533b8369a4406f9918,db8c51e600986bdb4214df21055bb207,7,Snapchat,Center,622,2019-07-02 18:42:45.193030
e3aff995e684f29a5ce659b5d707df85,0cc0630ee1f3f51916e396a208f70874,14,Facebook,Bottom,33,2019-07-02 18:42:45.193047
1d2bdd3dd8ee2152d5ddf72ff578e84d,d5ab5ba8987d10fd1f9e81b337491294,10,Instagram,Left,1636,2019-07-02 18:42:45.193064
e903eec7dda8aee3d06b9d45729a6c7e,038760524648f500be40ca96093b6c9e,1,Spotify,Left,1,2019-07-02 18:42:45.193081
e0e7df1293823cdec75fc95683c27aef,69fdaafccf796793072c387f34bf0aaa,7,Snapchat,Top,558,2019-07-02 18:42:45.193102
d486ffc65c776fc0e0f3dfb01b95b3f2,51e9166c820fef52fdcf0bd5569079e9,7,Snapchat,Top,1929,2019-07-02 18:42:45.193120
ff18af66d90f654a2620133e5703a9fe,72600f3e9e73856983b4937aaef66db4,3,Spotify,Top,11,2019-07-02 18:42:45.193140
9bd145144252f739e6f11a67ad8d6207,08dc025be0b82a8765b9e705f913a8b2,3,Spotify,Right,854,2019-07-02 18:42:45.193158
c2636124619af64506c6aed5cca5b49d,d33911d027bcd4ab322bdb8cb2dbb5aa,2,Spotify,Center,908,2019-07-02 18:42:45.193178
d953f245c44bf5cd9e3717f2ea3fe6f8,368295a4a6533f67f926e94554db52ee,4,Spotify,Center,619,2019-07-02 18:42:45.193197
45a9fa8139d62e9ddc2285e0f1869c7a,e42b90ad4d52cd466d49bb306d41edd4,6,Snapchat,Center,1319,2019-07-02 18:42:45.193266
44be63c24008b95c070b45434ecbeb51,092445295ea00afd554a1a9c64262116,11,Instagram,Left,1648,2019-07-02 18:42:45.193305
bcd9e8c589dd88e8ed83ebec8c1f032c,4620f1a49fc7683de7ee17278f531af4,3,Spotify,Left,156,2019-07-02 18:42:45.193353
ccb251c574793d8d295eaa7acaf676c4,f643999d15785ad6d263c5f8cb10ff45,6,Snapchat,Top,142,2019-07-02 18:42:45.193370
8a17a52e52c9a2f9a2aa9a36517632c7,2dbbaee2f5330dcf1a027ab6e847a3a8,4,Spotify,Bottom,2057,2019-07-02 18:42:45.193388
489745b64cc67bb609852f25b03aedcc,c73e68dc9fadded785f0524df4ff2ca0,9,Snapchat,Left,444,2019-07-02 18:42:45.193406
49a86882d15201d5d8a9674d632ea9ec,430d57a2fce14575ee5323bc2bf08af9,2,Facebook,Top,1143,2019-07-02 18:42:45.193424
9f0e9bae3850d327c553797b4b110f66,da2da16ac7f0c2cbf07e1382bd4f23cc,5,Snapchat,Bottom,929,2019-07-02 18:42:45.193443
2845feb8919a8666bae2913cc211e2d9,0a3ce49214b1c6bad7c886c5c2661dc3,16,Instagram,Bottom,845,2019-07-02 18:42:45.193461
b10e36a1fbee4d6d5e8a2c17eb77435a,b00cec7cd18212cd7cb0a0fda4720701,2,Spotify,Right,1240,2019-07-02 18:42:45.193479
3086049ac6251b010aa0965b664d4fbb,511764367efa9f857b2810ce134262bd,15,Facebook,Right,1927,2019-07-02 18:42:45.193496
eb142da675db74e2ac8ad368075d8067,f3c51e4c54a954168b8ccc0d8f0f02ad,4,Instagram,Bottom,309,2019-07-02 18:42:45.193519
37e1d3a718e6dd98a4c911580be92df0,518184045e3943dfb533b85ad993fde8,6,Snapchat,Bottom,859,2019-07-02 18:42:45.193538
a78ae904c4a34aa262ea2951e2e8a8d9,1c9d6fe962558a405f33796c196e6e3e,1,Snapchat,Right,1458,2019-07-02 18:42:45.193557
41cd9e2464dd904c8a7f8f756784fe34,aabcf405e9559124dc58fa84a3a421da,5,Facebook,Center,1906,2019-07-02 18:42:45.193575
7d050cc8f9c057f24eff1256883ef788,0e832a542aeb63ee2e7d4aaf11f20fd9,2,Snapchat,Bottom,1539,2019-07-02 18:42:45.193594
4b598bddec3f6b1e28b190d3e72ec316,045ee702414e35ffd50126e45f591cde,0,Facebook,Center,1003,2019-07-02 18:42:45.193611
27dfa2200768b854e2d4e16837218354,37d2c860b0bf763f94e889b085436cfd,4,Spotify,Center,1418,2019-07-02 18:42:45.193629
a50a2e9929a3233c8b2b26121e0c33af,ed99c0df05dfef259d246fc5835f6ce7,9,Snapchat,Center,20,2019-07-02 18:42:45.193647
6178542d5b15dc9df5bc2870a177f7d6,960572c907e3fac1c9ff8ee262705939,1,Spotify,Center,1919,2019-07-02 18:42:45.193669
2e7df5c47799ab2e8c824667dd96077f,6347dd4ad7795d14cb63a1d799bfb65f,2,Spotify,Bottom,808,2019-07-02 18:42:45.193686
