event_id,user_id,phone_id,property,value,event_ts
b67b895132595dae8d7abc85ca3e9ed5,e8d5597b03d4164a946d8f4413235f44,7e06c535e2d2bd5b7f1619288cb6f03b,sex,F,2019-07-03 18:42:45.207716
24c8a20be51e5eec581d163556405c47,1cd2eefcca3ba430882ecd531519832f,c43e6194e6995b2aad97507a22ebe3a8,notifications,False,2019-07-03 18:42:45.207734
e40fc202f6647e5bd8924844218de9b2,50dd4a651069df67119c569bdcf5377a,861ed09847a6ab2ef92c99008b7528b3,politics,Liberal,2019-07-03 18:42:45.207751
2cb789d68c4b586666ccd6c24bc14c1f,df4bf1d28ef70d2c4a958b3fb276fc5a,79cbb365929ea6c36ffff22be02c007b,notifications,False,2019-07-03 18:42:45.207769
ca0212978bd1de452767e30c86a97b96,c14debfbf6561bc0ffc3a21010e2bc2e,95f45de80145c70e5973eeb670df23a7,sex,NULL,2019-07-03 18:42:45.207785
6b1a9917771fefc3347b71e7d1f8ca87,c859818c42af84b864b261105facb137,f10a0decd909e3e9039e8e4ed72cec66,notifications,True,2019-07-03 18:42:45.207803
9bf4424635c0a5284d7fbd9b2daf3c0a,b6289c5e7ad712d3a7228ca9e3070a80,87da9b0f4990f31c50848fc23866a205,drinking,Yes,2019-07-03 18:42:45.207822
b0470c0fd07a2f9be0f1472a7ececf6c,fc79cf00e8deaa6f99c0cba79287025c,ec904280ea48a6298e5614bd8dd79e44,politics,Moderate,2019-07-03 18:42:45.207867
9bd741edec9908cbaf53cd771d3a580a,92657193ed7838f9247228771bd46e07,d82a9dedeecc2bc7c6974bcaaf499544,smoking,Maybe,2019-07-03 18:42:45.207885
51a0e9f67abd3ea86bc2aef8f9620876,b9c07eff93930260e6f09165306c1cf1,314d7ac23b497249091b0ca8b45c9d68,smoking,Yes,2019-07-03 18:42:45.207923
5b7449fafa09111a5526c35a696933f9,94e407d1fddc892a47c1a0350c885e96,e641c61e09e59e0ec0f0cc3bd85927ad,sex,NULL,2019-07-03 18:42:45.207940
3a021ea4dfec65963df129ccd50d6f93,8378c61426b1306dc6526158c2e63410,ef64fa76ab05318bd06797a616d057e1,smoking,No,2019-07-03 18:42:45.207960
7417fef4b92ba6268952a9a62eae7ce4,3c0579d780e9a38ee8e0da4a11c2f702,e9bcc7a243d2a6fb1c07de99ea192cd5,drinking,NULL,2019-07-03 18:42:45.207979
e57abfd1d79e7dd45ac11649777ac48b,733d7ae74f575932734463b20b7bb32f,df70099ec4977bd277078f42af2126ec,notifications,False,2019-07-03 18:42:45.207996
41e350503ade5f5efe05eadd826cef45,03b480b8fde93035936fca682199f249,eb1146fe3fddce72b9607fe6d0673e19,sex,M,2019-07-03 18:42:45.208012
4799de471e2ac64bfa3101f16dc39ab9,e04933a4e73e52f9aab530a1f7fa43b4,44da78bae638627a4bd447f2fcf91f2b,sex,M,2019-07-03 18:42:45.208029
c35948cc0d84f14d8f5879acf94317ab,f561f860ccc4ac5bcc9157770457ddd1,099aeecd7b16b2889977a497343fea32,smoking,Maybe,2019-07-03 18:42:45.208047
0d231bf800a53d98cb6cc8da3f5b106a,762f1d842e931d3ea2600ebbda85b8e0,d2b08da25d7c8407e0013c949d4d78ff,drinking,Maybe,2019-07-03 18:42:45.208064
554bffdb6c0fdb6bf54b7621d99a294f,d0ce1d8270b0567eb0335d8d3b3c236c,ac0d9923c9a2020b799493bb7a552d1e,sex,F,2019-07-03 18:42:45.208081
8b9ee1eacc5d5b9efc4c755556c770aa,d79181c31bd3e153dce0797312f54006,32a959778d0dff5a0ff00c05b4731d94,notifications,False,2019-07-03 18:42:45.208097
0c4a884d9e12983bc6fcf0d42e79add0,10e7a08f01880b65d9affaa06e8bd80f,2b8421080456166e537b071a6ff3d568,politics,NULL,2019-07-03 18:42:45.208114
890c375473d3f117ab1b108f472da617,34cf2b8dd686b9b1b6e9749ce04b581d,05f8fb27427fda752780d7ec0708bc2d,sex,M,2019-07-03 18:42:45.208131
bb7b1fb8e9c751f319de3ea15bbe09dd,872ce637587b4809a8b0bb1b1acc67ed,1ff51956524d8ebc357dcf533cc63112,politics,NULL,2019-07-03 18:42:45.208150
2f0a0290096f5009f335e2e480f1d307,a0cc69b0bfcd1efdb7983cf58e4fc46b,cc14fc78b8d6c7c6e64cbee22efc10e3,politics,Other,2019-07-03 18:42:45.208170
120157298d6e849c7b23047cb4db80c3,249501b3613134872ac71cae1eaa98a4,42aa7b020a76daea75f69b2a7de7186c,sex,M,2019-07-03 18:42:45.208188
e1a37a938bc2f5993715e7d9b4f85748,00a25c33c8a69a3a83ffeedecea6b3a1,6a4de6e4de7c9ffee2518a885912412c,notifications,False,2019-07-03 18:42:45.208205
d9250ea42777550c80138cdc797b349a,f1e90050b9b6bc963aecab1fb4a80adb,11a82d2585d2c183d9525a1025bc46d2,drinking,Yes,2019-07-03 18:42:45.208223
b22075e3809c3f018dd643e731b3e96b,c1763abfd8fe2b3823d0fb38fa6688a4,26a8224851652b4129ea14271831b33e,politics,Other,2019-07-03 18:42:45.208240
b18836674bc1daede61845d3683806f1,a6059b59199bd111ab7c3275fa5666c5,6f89d1d08f632035adb61bd4d6f3786e,sex,NULL,2019-07-03 18:42:45.208257
fe9c6d4d76b1a5401e524e418d8a8422,2b6679be4b42469885590753617b34ac,e5674fa017f1e3bad04cbf3ff66f347a,sex,M,2019-07-03 18:42:45.208274
e7f061f25c2ccb292e5a3dd0d89f9314,3924593355d9f01accc77e7f3bb1b1fb,06bce83b099c09e9787e73e4e6a859b5,smoking,Yes,2019-07-03 18:42:45.208294
c7faf7ed6dae3bd38533385c426ea5be,a7bc765ea7d7c3d3faa3a5507da9e20f,a6b1c606c94ee9e8e0ec485365308197,politics,Conservative,2019-07-03 18:42:45.208311
dbfae7f0078af9e41e916ef1773966de,c8956b8e4233101ca4ae9aca6dc32acb,eae341d56293a5204e160ac50a5f449b,smoking,NULL,2019-07-03 18:42:45.208329
5df0fe92a4beadae10c801ddac634507,30b333098fa7ea2e93a44c8e28d779bf,070ff68557afbb5ca0f64403726e5c60,sex,NULL,2019-07-03 18:42:45.208346
f2e52aa1172a6baa30d213dadb2a9c96,9cb4cb2b48209d4f53520f1c81292f14,0080da3174b187449be00ee8cfe8afdb,politics,Liberal,2019-07-03 18:42:45.208363
8776b7b69adefc02827422271107db0f,bd1adf9db34aa4fead58760101814537,90f5aa7eb0a51b89ab0a516e9f757564,drinking,Maybe,2019-07-03 18:42:45.208379
c038be695219797bd1c7233fda902a12,a4326f9489741854a1a592da916f87e5,1b168866d1092911aa4bf61049e7ed27,drinking,Yes,2019-07-03 18:42:45.208399
108f6ab7cc030f9544912a70d7a67011,a0f8b63cc7655ee39b378dd514dc89f9,323455238e83a4e91d570d31440d8836,smoking,NULL,2019-07-03 18:42:45.208418
a65abf716c51e9330e0b09b2bb00cf07,c5c8d2b65971319dc5fec42078c60322,54525aca8278b19a82909a9743dbe239,politics,NULL,2019-07-03 18:42:45.208436
c7799a9f776ec62d397f8bec37e6edd3,e64daff4cbddf030daa1f02a0a86da16,7403b231df97a686267b1a24d668e5f8,drinking,Yes,2019-07-03 18:42:45.208453
87071f8e418791be91ea692d9a694284,e92e2d77265b366e442dd76a6f5b9039,50f702b78c65f9e2fe482d3549a17416,notifications,True,2019-07-03 18:42:45.208470
73a53e312b41c33f8183c68f117cb2b8,b188ed758c17179303338346bc3c3880,1b02623006972d4311329cebd0331f7f,drinking,Maybe,2019-07-03 18:42:45.208487
4bab6973ea2123ce9ccead45bb2c1aed,639f94196ed72ab7c29ae2d26343cce4,68c4bf12489dcfdd006c61f945d940fc,smoking,Maybe,2019-07-03 18:42:45.208504
40ffce93581003a9c03a237d9f4ccac2,fd126c4abfb9c1a696b43a7a01d8c8f6,1dd5db299add4004456fd7507ab2d28c,notifications,True,2019-07-03 18:42:45.208521
535acdd14eba87d9ac21af20a1e7741d,e64daff4cbddf030daa1f02a0a86da16,7403b231df97a686267b1a24d668e5f8,smoking,No,2019-07-03 18:42:45.208538
97bfcef5a8ae00cc11c278cc33d26196,33a86f206635587011cd6d475ac0a9fc,a12b5da7ca973bd5ac2791c6703480a3,politics,Liberal,2019-07-03 18:42:45.208555
3ad1227a3ba681a5c589c02b08ac3ada,a3df17eaf7798d6de06d90a33501449e,66161d4c5fffdfb9173ed7de6542d2a0,sex,NULL,2019-07-03 18:42:45.208573
7edc7e4ac387006e28eb2548841145a0,2b6c0ad9347016e5c17c028cf0495ac0,9a97f0171390f751911483b5ff55ffb4,sex,NULL,2019-07-03 18:42:45.208591
1070387e25a5a85480c0b21d7578ab86,0de107e2b2513db8a21128cc334ce848,c2c26f3374668f85c26240f2b6a0305e,sex,NULL,2019-07-03 18:42:45.208612
dbc5401754181a2d8ed88dc5d418e9ed,49f4bf7569ee8e594f881376a3b67d66,080bd851f5d115d52548d8eed4e9b303,smoking,NULL,2019-07-03 18:42:45.208630
695c6e6947e8770cb38198573aa807c3,fccbaf12775d1e5701ded2f0221b049c,b917c8b5dcabe87ba3c51b8c2195b8e4,sex,NULL,2019-07-03 18:42:45.208646
6e2e602a486784ef10b682f88c4f4be7,b0cf812ec12b4b0c6a700e20dfc6662a,6ba9a2b2ff0ca197d910f1a1214574dd,smoking,Yes,2019-07-03 18:42:45.208666
1524a15465c4e2ed69f112599302d617,b74ddff1a85d5092b69553013f745aed,b3e655f93f61567070f70989804bae45,smoking,NULL,2019-07-03 18:42:45.208683
20d4bc3528265a0cb1718ec7a4b98cd0,671f0d89051775932b57705d09b0283a,ce6c0b83ff9ac8105c369dba37a5ef88,politics,Moderate,2019-07-03 18:42:45.208702
c7b2048e2f19a67931c3dc93709b70fb,46ded7a152c699046ee80321c4616dbe,bed7ec707f307acc7a2fff3a07e120e4,drinking,NULL,2019-07-03 18:42:45.208719
ba1229313058baf17b29a1e26fe0e5fd,5a7a4efbc6687a765126674049e656b0,c3b202d2b009c3a80f5160517b5b9518,notifications,True,2019-07-03 18:42:45.208736
82bcd44e2dec3f62e73eae9d338a4c2b,71fd544ef51bfb3191fbb865f28c0aad,5fe817f582929929e410053d2b413569,politics,Liberal,2019-07-03 18:42:45.208755
4f1622b3f8641beb191d02004085658e,080e3cfda6146524276ee5b5371aa576,bd8eba49379e3511b8575560fc1882b2,politics,NULL,2019-07-03 18:42:45.208773
6df8dd3f109f51d667ee60f88b511a3b,69803d6557b7e1984666a082dcfc13b7,e4e9652586193ef8e7ab417ee68ae665,smoking,Maybe,2019-07-03 18:42:45.208789
e6877f15f0b46ba5c3a7315b4d47e666,8795fbd2e33f429fb66f3909f0e22864,d65b36299ef830cd8d14690dc8e6bfde,notifications,True,2019-07-03 18:42:45.208807
ed40844886f935b7ac94e308893c98a4,5f66275b76c6f758c598fd6f6dd5be2d,f0b7cf47c658527e91a8939d94f7cbda,smoking,Yes,2019-07-03 18:42:45.208824
a3c09af9013b3de7d5684df252e397ba,9e977958d22631b5689ed0b485939e1b,5178b10d0be7d6f18c1356eab2c380a8,sex,F,2019-07-03 18:42:45.208844
f697bfd8dad1b704f44cfda6c021a70d,94aba22b95613f1fbedc0dbbd72963af,3c1bda8c58fa8c172ac0c7b88dedd2cd,smoking,NULL,2019-07-03 18:42:45.208861
4dc96e3580cbe73de6a94fba89b5d1dd,1f6b109508909e53c0b0cefdb5856443,d2f293d4085682e6796c8cb98b2c7e71,drinking,Maybe,2019-07-03 18:42:45.208878
1f2e603594d15f0413442f74a3c414ff,272d668de370c881373a87de0b50516d,f6be43053f963457c241dc5cfc74ece9,smoking,No,2019-07-03 18:42:45.208896
af1a0ae829b6c89d535ec454e9041895,0acb331dc8d84c941841aacc33e698a5,b97c8692f3599960fffc946027ac5b05,notifications,True,2019-07-03 18:42:45.208913
4f29d51010574b7f08c6a1f90e1e1699,a6059b59199bd111ab7c3275fa5666c5,6f89d1d08f632035adb61bd4d6f3786e,drinking,No,2019-07-03 18:42:45.208929
44269e8211e0d412e4c753cf46aac961,4dfaaae654dfca0f3b41cc51c72ead5d,36a0427f8bae3d787fe161d48c2a4a76,politics,Prefer Not to Say,2019-07-03 18:42:45.208948
22c62b7eb5e5ae235948b2e7f9edc15d,ceb7bc854b38063251c7688b567f1b9a,7b8ae65246e451aa57d4187554ee733c,notifications,True,2019-07-03 18:42:45.208965
2030ff6d115ce7fd94708d29bacd53e0,4ed29fe261a8d0c495028e73244b130d,f0f213cab949d05eca02d7179e324526,politics,NULL,2019-07-03 18:42:45.209049
5e49ccb8ed37ba142b822baf92a70ba3,163c80980b7f894c6f24c6cc4f96f5ae,18f69f12f1f42ce6e632cfa39a10c235,sex,M,2019-07-03 18:42:45.209173
32a5929722bb08ef5db6dba078033834,a40bce2ea2691afb4b2d6e814a825ca2,46f220c62db84ce61193fb67f097e1ef,smoking,Yes,2019-07-03 18:42:45.209200
fef7e559982f3c6a08d583d40cc86f8a,07356e654907e21216c10fae81fbd5a6,61554777d77e405ebb780c8f0994d90f,notifications,True,2019-07-03 18:42:45.209224
30f53a008aa8ecf956e0962b9b1743c0,3a0ff36ad8e515216562a6aff447d2eb,74626480e94b1fbc74a2ab817e8cf35a,smoking,No,2019-07-03 18:42:45.209281
1ce022dbb3fa8b84538e799788d2b703,1fd5bd7d758f04f39a3bfb02f6cd1011,6a4e6b5b99db04d417b1e1435982cce0,sex,NULL,2019-07-03 18:42:45.209301
51ee248340490f4ff3fcbaaafcab3f12,3a5dacc82983b64cfeeab3f98468d674,520f8aeb4b4c06c2b731d643f7bdf213,notifications,True,2019-07-03 18:42:45.209320
36d2442ff478ef0be745f9a093b663df,1b374246651d183399f919fdae9da9a8,854f87079fba2671898d9be91c6c9c3a,sex,M,2019-07-03 18:42:45.209338
cff99ffb675388353a3ca77245b751e4,0e5827d9e815ae855dda86b85dddb93a,584e04cc8ded0963fed150873eb3a3c4,notifications,False,2019-07-03 18:42:45.209357
c6dc3ba8e7202470f9343e1bf1dee41f,ebe7a77a319699a74228cf41d5ed86e6,6f1492649b9fcc0825c61635ea79434c,sex,F,2019-07-03 18:42:45.209409
87cef6eaa20efcd94dfb2f8deafcad54,bfd804ce76110f1e992c75b7fc8e8e4d,7781fe9ef0c3d04db88dbd6740067833,drinking,Maybe,2019-07-03 18:42:45.209427
4b8e192f8175ddbe7db9c481da7dbfa7,fe3c17fa0d32070cdf29d0eda4ff01d8,00195d11a0bc9e483b101bc1b8feef63,drinking,Maybe,2019-07-03 18:42:45.209477
ab95ca959febdd845678e7ce2df720f5,d791ed76d90c3cd32c214814c4961dae,86cec45b02e0c8540dd7958aa8105604,politics,Conservative,2019-07-03 18:42:45.209509
8dd17e0fd47398e9ab02a36dc3fc41af,c66c1eddb994395f27801d41702f64f6,1033ff032d16808e38cb0b51517cab1b,politics,Conservative,2019-07-03 18:42:45.209526
8a574c8bd385b5726c9b8359ce005993,dc0f29a68afccdd5d9afe78baed27a73,518184045e3943dfb533b85ad993fde8,smoking,Maybe,2019-07-03 18:42:45.209575
059bb743a3a138e8c96265ef397a065e,9b84e927965a937103dd18b37e2668d3,139cc562543bff5b0ccbfd5cf09499ac,sex,F,2019-07-03 18:42:45.209608
d80f18fa933713b62d227fb9284c24a6,e594c0ad0a4285e1c7e1da4bf4bbd8f3,1bd58e002073a90861aea487dfb78e50,sex,M,2019-07-03 18:42:45.209669
627e9d26ea67a0aaf1a66595811755d5,134c99a33cd4e81f66c492de939eacfd,745db5d3e41abc2a795bbf56dbcc767b,notifications,True,2019-07-03 18:42:45.209690
a8077f093311e1006759df2a793321f9,791b87cba522d2f678062aa7af30af73,341768f5e1714a2f06b1eac6e01a6295,notifications,False,2019-07-03 18:42:45.209708
840a97eb59beb591c692c51a95636eda,98057e95bff562a82857855c9b1c8eec,511764367efa9f857b2810ce134262bd,notifications,False,2019-07-03 18:42:45.209725
1f0382be35c9947bd4013f4be27c346e,6f370e4ba6ef8c7b7cc9f426139eecea,e29191709d126b020ffdaf3e9205576b,notifications,True,2019-07-03 18:42:45.209742
109d3ad6e93af30ec848afca0d663d11,7e9e41dea0bde91ed8bb0c4173823b1c,3d5580c9974699883c8c6de414b7f0d4,sex,NULL,2019-07-03 18:42:45.209760
e6e6d2807897c767a99bb1f67b760c95,97802fe44e490a322b44972ce553d222,f3eb494e36ffe076e199ed615307dc35,politics,NULL,2019-07-03 18:42:45.209777
1590396e4e9e4c4020e5afc48e70b942,53d9b0730a000a5979c0185f6f91aef9,e401f0c322c331eda7d4070e298e5a74,smoking,Yes,2019-07-03 18:42:45.209794
ca0a4342634e0f48f06ba674412854de,4ee56ceb0a238be85d95ea80446bb355,dfa59912c349cdb27ddf91287828268c,politics,Liberal,2019-07-03 18:42:45.209814
8b06b15335d06595505576c3aa44a606,6095e04472753d967f00df1b875e7c73,3d3c840f03bcdcf7dae0b04a5fc0d16f,notifications,False,2019-07-03 18:42:45.209832
895b3be6484aa4965413aaff6c39f40c,82b0651917953eef0a1be24d2fa757c1,d5ab5ba8987d10fd1f9e81b337491294,politics,Liberal,2019-07-03 18:42:45.209849
ce2ae1256c1b6156e4c17a0b8fe110f6,65296c7a22eea8404fa7b70a4f508062,9a34af09a1aa2835884ba176169db91a,politics,Conservative,2019-07-03 18:42:45.209866
de42415038fb4574b979f2b0fea5be68,43ead7ed8f7f3322e79a7d1df70d8be3,1afa7e12353da83740a4a1bb9bcb8147,sex,NULL,2019-07-03 18:42:45.209884
2d013d187bc200a02f3b49270de88167,3e3faa5ea0e457e8ba4f9ddea1bfb6f1,7cfed194d0387f4d85f099a36c092ccc,smoking,Maybe,2019-07-03 18:42:45.209904
c17016ebec4bcbde10d7877016ed3fdb,44555550ae2ec0386de2f238d90240bc,8c828727c48c0a57b40149f81f6e7e4d,smoking,Maybe,2019-07-03 18:42:45.209922
f80546739a83bd97c8ebe2cb0181451b,733d7ae74f575932734463b20b7bb32f,df70099ec4977bd277078f42af2126ec,politics,NULL,2019-07-03 18:42:45.209941
78c4dfba9e05dc237756016d653d3a0d,8e6fbe7f8e5ddc5282e219f905552cea,2287480ddabe7110c8b61825e593f371,notifications,True,2019-07-03 18:42:45.209958
04edf4cd4a37906343f59231d8ae6d28,29f8bd87370e17510c4c8460ba1a5f95,4985cb55b6ed937019db080432a6a960,smoking,Maybe,2019-07-03 18:42:45.209975
f0fe2b0c219a021eb71ca17e738520e5,6964075d141386fbc53ccfe833f5e7ff,3bfb4222e16a7d1557276a46356071eb,notifications,False,2019-07-03 18:42:45.209993
cdae113471aa8f77931265dfacf50da7,769ecd6d59f820f29451a2be16bbffe4,13ebc336ae0589d6406019a8da563331,smoking,Yes,2019-07-03 18:42:45.210011
fa0b8dfb38fa975ea8a133015db15e08,9a93c5a00b9d4573357b25ecced0a340,89145b27b546c7c9066bfe06da980414,drinking,NULL,2019-07-03 18:42:45.210029
38ef56b09337f4a8c843272c0fd24175,4f89e23e2f1cfe9eb6051dc14138a766,cdc05d4d30525319a9e7a050bc43ff95,smoking,Yes,2019-07-03 18:42:45.210046
de3147bf3836ca2ab0bf57e97e726e26,1c2c196b818e90b991740142d70bddaf,09f7b5dda6ecd19d370001162e756877,drinking,NULL,2019-07-03 18:42:45.210063
e4d61636c69c35a094a5fc1b7e9e8a4d,47376090dead6ff95ce60204db4aa6e4,c9aec5ecf0869291e5dab91bff6445c9,politics,Other,2019-07-03 18:42:45.210079
771fe4f454d97f75b144b066f37b94b2,e2d80cbc293ede22604d170b8b166415,2892c4b04b37097686c6471a283ebb5f,sex,F,2019-07-03 18:42:45.210097
40682b62009f5f49d50f0b69ed5c578c,5f9bb5772dfd81c71b1cd6294dca48e7,c4761c08435f0176343915c518e7e2c7,drinking,Yes,2019-07-03 18:42:45.210114
9c5179476c91ef39fa2a5727aebadda5,d7dfd6a54fda883497053f04c4524573,49d3ea97d160b992075a805d8bf6c16d,smoking,NULL,2019-07-03 18:42:45.210134
d7e7d17a370e6be1ee12067751778211,9c193c8d57d4298574cadc4cf78cea6a,96a1f33c031aafaf40fe51f23bff6f14,drinking,Maybe,2019-07-03 18:42:45.210152
3854595e262ed8a18517c1c33e9f72b1,b9f2d5c63a68c4c9349a27b911279f9c,4c19fc9e7a220057523cd98a5085a29b,drinking,Yes,2019-07-03 18:42:45.210169
5905c4176549b8ca52c9e7bd27ed5379,e999f0fb32a4ae58fe829f0500da1f57,538bac9a3a7be9ea9644e76bc8ebee6d,smoking,Maybe,2019-07-03 18:42:45.210189
161c2a0db72f789886c6e21383f85c60,f53c45905250cbdfdc8de5b20871ac82,a9c46814cf92e742cb93e0fa5b978349,politics,Conservative,2019-07-03 18:42:45.210207
1dbcec8b8434d2affea5e05f607b3009,99be1782a0c40ff0897f563683af2161,e102d4a28c5d9a5afd7d0977391d0419,politics,Prefer Not to Say,2019-07-03 18:42:45.210246
a1d733bef0e0f626113e6519c39dcc32,72b7d71ef1a01bb0e8c348a13b8d7899,107f51af5c38bce71d76a55241450635,sex,F,2019-07-03 18:42:45.210279
38f10e3e3857cb58c40b760dbfc6086e,3cd8784fef735ffcb54ea9c957d9d44e,3368a507c105e20323c1bec223090d9f,sex,NULL,2019-07-03 18:42:45.210297
a6a3a2f9ecf48e838db93ec49fc70821,c6f0623235fa7f8b54d834ed68bcb8ae,dee4b7af3e39cbe2364655cec3e36d62,sex,M,2019-07-03 18:42:45.210314
71ebb125cc0be7661cf281fc17e820ff,1733123578fb32f7d5d0c2e4d5b7941a,0a9c5f5b8192c04c323844fbee6603b1,politics,Other,2019-07-03 18:42:45.210333
cb7e195ea5be97171d2dffab22a82c09,148812572d90a6000cc73c8eb23fdf2d,63125e0dfc536956e98cc2ed934a148b,notifications,False,2019-07-03 18:42:45.210350
1888a6914669766413191725e0bc17a2,21d5ffd0440131a27c6bf7a4de13de3d,099bac2b2b1d672d8ee1ba768ad63f7b,politics,Prefer Not to Say,2019-07-03 18:42:45.210367
106702ab29e9ffcce0a7005d7a3a46db,628928a77eb73d3663463ade6c1c9e55,df92398b1cb18590a1975866ba834ca4,politics,Liberal,2019-07-03 18:42:45.210387
fe33dcbc597496f8203fcaecd4055f9a,03980b9a718ee4904b72cffd583913a9,dbb1549c088afa5c30b55c5454c13562,politics,Prefer Not to Say,2019-07-03 18:42:45.210405
41d4843ad2eab1f35fc3cbfcbcee020b,84f038359947253557b39349a9765b01,a42fd3375374a5ec20dce6184282191d,smoking,No,2019-07-03 18:42:45.210422
3ed7b7b05a2c1a71b7ea5dd781f808e9,86f35ccfd1c8674b6743f87f406848a5,549c1c89658921851ab71a5e439872f6,sex,F,2019-07-03 18:42:45.210439
678ef81b4818e6d5e5e3d26680bd84a6,e4e7cdd9f1d7890c96b6a1d49e452376,25b65989732c4fb440b43917d203cae5,drinking,Maybe,2019-07-03 18:42:45.210456
abef05b5d33c55f20de6097708cd0cf9,dba53b409cd7c8e5eeb8badeeffbd7b2,ad2ea05ba6bc456716c0dfabdb574f02,smoking,No,2019-07-03 18:42:45.210515
58e5844f55302e20dd8cfefec2226beb,29c9f4b3458ae8bd945d0df92e88a878,53154b653b7c33daa0f92524cf36cdd3,smoking,Maybe,2019-07-03 18:42:45.210627
bfbf224019e304c537dd475f7511bad7,7f5055c30d0f16cd4c18ac499c05c4e1,5989662bae61745af71ca663cb267ae9,notifications,True,2019-07-03 18:42:45.210660
af8d625f29e5dcd796dbcc69882c5e07,22201ab14d3589c5055b69270049232d,ebf706633d7297cc9b402cba502bea6f,drinking,Yes,2019-07-03 18:42:45.210681
1ed961a1757dc64fb69ed5aa07ff15a9,d858a45fdda4f377e62676ec1484cd81,1a4cfd5ea866c72aa1b34ce716811e8e,smoking,Maybe,2019-07-03 18:42:45.210705
d71f7a66022fa7176364ed1de401bbcf,72b7d71ef1a01bb0e8c348a13b8d7899,107f51af5c38bce71d76a55241450635,politics,Other,2019-07-03 18:42:45.210724
057d13faf3bef513fe06938e5a65d8b2,30406c5a3ffc4fd7d6d2880b45734bf5,98a90fe45d6778590cae7d25369cfea7,sex,M,2019-07-03 18:42:45.210741
cd9bbb906238d097a60bb5af0708e56e,57ed70be142846110692bf6f6198bd98,5cd7e9b2d9ed0d49282a78b1c6e737ad,drinking,NULL,2019-07-03 18:42:45.210762
8aef78287cd5123fdcc6e0ee378a36c5,f30a707fe82b19c09e5d97244b91d72b,60a109a8bd98196b7bbe5ae0d2222b4c,politics,NULL,2019-07-03 18:42:45.210783
9006ba6ee7b669f35c380c023c834b69,de82241f81cb3e0be3b637f33dde544c,9ac7a943a1fa81962388c5236342853b,sex,F,2019-07-03 18:42:45.210815
88383e35d0d5486af7edd62638339a03,57b58fd943a65f122386b545b2761848,8cb3fb5fae5528f62cec708ec48df075,politics,Other,2019-07-03 18:42:45.210853
da2b0d18c171f0af1b76ce7b8e34ccfa,e23382613ce982609be37190422ebd21,167cde259adf134f021ffd3916c3682a,smoking,Maybe,2019-07-03 18:42:45.210872
b0b89d570965ab25805d5dd0ed5c65fc,76fa30aa7fffbceae0ce92cf23974fbc,1af2d2a199af1c867c37fdc4cda80808,politics,Other,2019-07-03 18:42:45.210923
5a62e4bf8a6aaddceb7c3faa20a8c0b1,fab322b6295203e0155ddb23ee143f79,bf03368a5e78f75b5d295ec1f0d4c4b9,politics,Moderate,2019-07-03 18:42:45.210942
3b1cdd0ee492fd67167a2f3e209541dc,b57a6265f3bfee72106ab4317c660c31,c0bac8e1c8702d411197584bed63f8de,smoking,No,2019-07-03 18:42:45.210961
e444d03b6cf5efd1fc631abf44ab70ab,ce3e7d784efdae6fafd4d1d5ea774b7c,0cc0630ee1f3f51916e396a208f70874,notifications,False,2019-07-03 18:42:45.210992
c4860ea091873d8032cf682b399af281,4c215abc78e8e56075463388b4dd28f9,5d54f75b21a2f45cba7a3c64af35d163,politics,Moderate,2019-07-03 18:42:45.211017
621f68766213a156258efcb528eea49d,ed292cf9b475075e797a7b2050bb9812,b23d7997cda77883d462e40571d2fd57,drinking,No,2019-07-03 18:42:45.211036
f83ee2308ded9f7926ce82cf0d20c93a,98f98a10cf7de11f85b22eb2024da7b2,83396fa6a4fe612f3f2cd9b1575a917b,politics,Other,2019-07-03 18:42:45.211069
f6762f18d2633fc9374ac359eeb6b2da,2030ce54a1391cc993efac224b186ac9,c484b0e29b47298a88b80a33d3a3c71c,sex,F,2019-07-03 18:42:45.211088
361f005da23c5028038b964c5b1e2031,1da5ea1a50050027b5ba74f8d41d6975,65c9f283a6b0d96a6eeb3fe427bd15da,notifications,False,2019-07-03 18:42:45.211121
65bca96bb6617a97e190ed7141caf075,5abb79a8db46e1d476f60c37f9cf1d59,5f0481f19e58474b1813246fda2c999d,notifications,True,2019-07-03 18:42:45.211140
30af7a63c7a63d23c677bf3b0aec1bea,0bd63013e53b52152bfa20fdf03e0dda,3c9c67cbbbfa81ec7b596d197b053a5e,politics,Prefer Not to Say,2019-07-03 18:42:45.211158
194781ecbd4e3d7dd8c154a20f0fd9af,6ea9521c125d87ee969a1e6f63ac5c3c,24ea52e22b99828430dc7146f3ad2142,smoking,Maybe,2019-07-03 18:42:45.211194
577f05a3d65a78e029db4c75333a647b,ed8c24ab79091a4559097da89e22ed5b,a3d2d07a51d503300fe546bc871738cd,drinking,Yes,2019-07-03 18:42:45.211212
71cf2c54894d5a41a6c4d687e4ef6683,0cae441e3f2aaef059f3ff239040fa7d,f2441bd9bc0971285dc049a016e98488,politics,NULL,2019-07-03 18:42:45.211231
a21eb904e885ec58518a7e08ca78b718,3aac3d70cc1c3cf203aaf4e6179b1ca2,ca05c10306d3e5be1f14fd682a948081,smoking,Yes,2019-07-03 18:42:45.211250
de8d50f731c32f9bb6f8fe53aa9d317d,ef1bfda564e2e7d5b91432bfb6ae72e7,68d434e4183a01255502d6beb068a348,notifications,True,2019-07-03 18:42:45.211269
