event_id,user_id,phone_id,property,value,event_ts
f08a9f98819c77f3de278a6ddac4a1b7,a95861aa45a9467012adecd9cb3fea7b,ab432e69828e8e975d494dce254a3aa1,smoking,Maybe,2019-07-06 18:42:45.270964
d41d0d4c0e151ad9533568175c12e321,b3561679b140306982fb67c23fc422e9,7651d0bc533f04779e525d09fb31e075,drinking,Maybe,2019-07-06 18:42:45.270981
8265d9d2344743f4ccfbc7c16317820d,fc013756a9807e67370e876dd07c9d63,ff411272c232cb3b3aa8591f4581d45d,drinking,Yes,2019-07-06 18:42:45.270998
1c5bde1c8494e5e50e387e61e07fc94b,1733123578fb32f7d5d0c2e4d5b7941a,0a9c5f5b8192c04c323844fbee6603b1,sex,NULL,2019-07-06 18:42:45.271015
c5b9848d38e50d77ff5fae0ac6dd670b,38c0370a2bb330df979a626a05222a08,82ebcd43ffb43c9adf8541bbdfc05228,smoking,Yes,2019-07-06 18:42:45.271033
9ab25038f4c2d9f6902b7a3873eb5ac0,64ac9dbe4dd7741d32ab4f610831456f,c7b8388495c9c61f2f7cd255fb313100,politics,Other,2019-07-06 18:42:45.271062
c8a49d18542996a919ab657e85f243fc,6576924785063d83a978d86fc5547f0a,1d820746eba45e55f8c4f8bd9c1dc8a2,smoking,Yes,2019-07-06 18:42:45.271079
b38cb64b2c1ef57ac9fc3e9fef8c4a67,79c535fa232ee41bb8147db30a3e8128,a892fb76a1f48ef0f7e8365a906da3b7,drinking,No,2019-07-06 18:42:45.271096
abc1bf7a27f740b46c6e2d718b438922,56865c9ea2a5d76b90b4190daf13310b,4d5771fda05249754f2cebdea5512c45,smoking,Maybe,2019-07-06 18:42:45.271113
bb2516fefaee85756b0c95b1803fe721,cc82a3178dfa6a1e6abb8dea6679dcf9,1fc749aa92b0dfe7cc82f2da392ae7ff,sex,NULL,2019-07-06 18:42:45.271130
c0e87873ea19816a6b826036459aec5f,dc0f29a68afccdd5d9afe78baed27a73,518184045e3943dfb533b85ad993fde8,drinking,NULL,2019-07-06 18:42:45.271150
7180e288d5b89e9acbb90cc120d07eae,a985aecd98fef44597788b9beb7a368f,a08c6683c5e42f63359f344bebf9b038,sex,M,2019-07-06 18:42:45.271167
fff922ddf555463a1be13113bcd207e8,6c7f7e3f5a2f0110c026f17c11933885,373be2f04aa5d2ac5ba8e1d8577b1133,notifications,False,2019-07-06 18:42:45.271187
8fc90ec713fb43d43e8927565a49f026,e528c08ac9b99fd3a28679d209b18e23,badfbc0300b90d966663c09d0d9f424d,notifications,False,2019-07-06 18:42:45.271204
ffc7c718f62311089384c908e0c1a72d,c493c9fc5ab94a5fed010917e8b33cfc,3a1750f473bd6486507664b4bbb08cba,politics,Other,2019-07-06 18:42:45.271222
f32cb308338aaccd939f96946123c6d5,600ee57bdae1377a584735ee85c1424f,63664b307944ab0c4a083e6cdcf5f018,notifications,False,2019-07-06 18:42:45.271239
b80e8e17109e6692865bc7e2968e0301,12a63bcb91344a4f1ba33f77fc642ae2,e38de26722735ecf938c7be0aa1f9e47,drinking,No,2019-07-06 18:42:45.271256
b4e2f6ed4f2be259ac4824a554d8863a,c19c0c2f5e5612f1a57f273639483433,ca05db213f6f63ebd1b11d2453f5fa25,drinking,Maybe,2019-07-06 18:42:45.271273
a5ff098cf26ea5cbacd0137cf1965e54,11e66e701d44f983fd386165be14f74b,84b52a425e5d70b9e17aba3e9435a2ea,drinking,Yes,2019-07-06 18:42:45.271291
0854387b94782f21434cf24cf192234d,ed8c24ab79091a4559097da89e22ed5b,a3d2d07a51d503300fe546bc871738cd,notifications,False,2019-07-06 18:42:45.271308
bb932d19f8173a9ad127ab6f9ef2b99b,cd1514eaa7a8120d81f184b7b4b78d5e,c7ff2bd17487b97cd48215d31e4cbc73,sex,F,2019-07-06 18:42:45.271325
4d0163d8597d91645043e34ee19cc2ff,183ce20d21b9f484df70c1236b5af7f3,c2cd7bf6256b0ac6f90df83afc664567,notifications,True,2019-07-06 18:42:45.271343
ecb89db378baaaefc99e6808d730b465,a872bc4ac1bf0446dc1d4b6321afb2cd,9b9ed812b9d4b36a0bfcb726087f4304,sex,F,2019-07-06 18:42:45.271362
2493237d11d5b15eeb2d43b81ef8a532,2c2a195779cb59224a62733b96106ae8,90bd30ebc8d9b5efd9dda40d21e5d4e6,drinking,Yes,2019-07-06 18:42:45.271379
57c20f9336e59765b7d857c64b9e190d,e4427346582a0935361f01e840180c22,5c34f6bebfc9395613cf835bb1c17629,drinking,Maybe,2019-07-06 18:42:45.271396
300263be0c288e42be7ae2cc79f545d9,94c8f4f4e060764ab16b896ad3d52732,71bce4fb9cab62f632f1f53a62234122,politics,Liberal,2019-07-06 18:42:45.271413
d3fbb5cf0a85b86f0e4086b3265a2f76,0a569be323bcb88a435c217fb08ba313,d7271b691bd1664bd2aeb27bab4e4961,notifications,True,2019-07-06 18:42:45.271433
f84b3854da725eae54ae1914e7dfff80,2dba5aef6137c3508d4083b0d5dfe6c1,5a633527987dc66919e310f14d199344,smoking,Maybe,2019-07-06 18:42:45.271450
cba0d722430d575b8707245971f09d1a,065ed58cc47e55b7801d2ac3033ef1fd,693a50b8938165bee414c44f73fdfaaf,sex,F,2019-07-06 18:42:45.271469
d751b762239a46184014eabe901903fa,ed08080a2e5a13131802ac2201891267,674874019cb05aabe794ed7171022ad0,drinking,NULL,2019-07-06 18:42:45.271486
0f1fcb7f21e9d37897d20723c0a6e558,457329871251b829ebd28773a69f7b1d,aafe2a1978f63de61f375196e08d5cbd,smoking,Yes,2019-07-06 18:42:45.271504
daec7ee19729cde67e7dc9c29b67c4c0,8b1b4c45d9af32b31e61d4658059c89c,07e5369ca9862268c6b36d451b994582,notifications,True,2019-07-06 18:42:45.271521
6a723dfadeb049b79a2e0e946a8f96e0,389541e8be5bbbb636d3919d1b971b9c,803b8b47b920b6f57a54e34757cf0e32,smoking,NULL,2019-07-06 18:42:45.271538
8244f6519b979b20a8a56652b8656a1b,d7a245d09bdab079094563adf232cd3b,ca60eb0b18250d626938db0aa775f184,politics,Moderate,2019-07-06 18:42:45.271555
34ae7eb3dec776aa0cf149c4e0c5e61b,28b2476101d5f0929adb523035973dda,427fc202a317dc96a54d77ed8526916a,drinking,Yes,2019-07-06 18:42:45.271572
3e1acea2ce7538362ad7bc43cb19efff,9c9d4dd1ce93b517a4cab11b0bab3a5e,669ca7f690ddf0f6b40e9081d893c6a9,politics,Moderate,2019-07-06 18:42:45.271592
c3849b310383a899ad1f654ace9ae08a,b66583e2c5e8891bdb8761c0a6238ac6,e81081f76e068219d7f6b9184402b8dc,politics,Prefer Not to Say,2019-07-06 18:42:45.271609
4ad5c829e839d7abf6761edd1b0bdc75,ceb7bc854b38063251c7688b567f1b9a,7b8ae65246e451aa57d4187554ee733c,drinking,No,2019-07-06 18:42:45.271626
96e6d5dc1c961e7bf092e79c9c99348f,1eba49ac8d31bfc158cd184fabae30c4,2f4d423cddf37605c9c2dc4e2bba8b7f,smoking,NULL,2019-07-06 18:42:45.271643
8a3c6ec799c79b7c6a8a701470a188e5,8746453683d0622f92626f9233553b57,9ad8dc2c9a2ea709e2d6838570e17674,smoking,No,2019-07-06 18:42:45.271660
7f4feaa43b3cf57d30d1504789ca2f85,cceb62b61b18db4b28c6569eb56ade4c,830bb2dace5b68d3b85e4cd993740d07,sex,NULL,2019-07-06 18:42:45.271678
fd30d4fcc72d557f3bdea82ed997b5fe,7764aaa290db24dc8d216bb1439c903e,74e6a5d0a63996b892e8c638fef76b4e,sex,F,2019-07-06 18:42:45.271695
89f19b95497ec8e0b728d79e0429f2a0,73a1f46e4e5d401df971ca66d7bcb76d,1627a252e8fb1fdfcf8ea0bdac37f405,notifications,False,2019-07-06 18:42:45.271711
27b25cac6aae12a9b7ff8f25ba9b378b,e3bf2305ab2ce8a5976eea160c3c0f58,ba1b6b5c0bed6e708af0f1c1e79d4f7e,notifications,False,2019-07-06 18:42:45.271729
38d1d29575e5e99ef6e706a3c0c5643e,10ae2f5c98112c124e1fa2eea5888ad3,42ef11c73c90717d961fde884d8d756d,smoking,Yes,2019-07-06 18:42:45.271748
5d4ba30da627bc3c205747075a670575,7cca3987f15d29f732a18395d9e5ee39,4218e4f8224b42b73ad8bb6531319683,politics,Liberal,2019-07-06 18:42:45.271766
5f9e119bbb9adb1f7c06bf46c84f3b1c,5e1d2f1f3ed0e1214d8c2ef4b6d6b7e4,51a9e3b26a295123c1c427dea974042d,smoking,NULL,2019-07-06 18:42:45.271784
3bf3d507b0a13f5219a174fa59be8d4f,3147da1f070062fd0c6c55ee30436e57,416e84b2d71d38dbba9cac8178fc6f18,notifications,True,2019-07-06 18:42:45.271832
4a2b8d6b657224b1721dfbbbd819d35f,18db7b1d41b3b80985953c2748d70fd6,430d57a2fce14575ee5323bc2bf08af9,drinking,Maybe,2019-07-06 18:42:45.271864
c00b07d8ec47238f8f645f0b58f808ac,191d8c3925f0f02b3a215aca0753c805,cf6ee80b65c684b93ca80b6445ff68d7,smoking,Maybe,2019-07-06 18:42:45.271901
5648f7155e79186cfc6e07a404ce1107,910082879bcf8e6cd9761f79330cb3d1,88cf131f4d43f2baf7adb27d7e9368e2,notifications,True,2019-07-06 18:42:45.271932
6ed28b13de298d98763084fc0c766878,a5c87fbd53fa61353252a6419cc9da5a,671d6f7f48f7a5f1cd1513d95a540a91,notifications,False,2019-07-06 18:42:45.271949
9aaadb0ac9d34ae968246e2d9a4c5cec,04e9c98a8e15f69eeef9fef40167812e,2e5f991691c3e7ef100e60251938daee,drinking,NULL,2019-07-06 18:42:45.271966
ad48f0372fec61d3dd33a4426ef0fb4d,dba343f1f8fd018646db1f26d03e5844,1bc427e844f8c57644e9e5e83b42b66b,politics,Other,2019-07-06 18:42:45.271983
de1c1578172c3f9a095ef875492ccf7a,b1f610144a39f2598d2839e89bcab4f7,b39bafba8c0ebca54949a9cdc2719060,drinking,Yes,2019-07-06 18:42:45.272000
ab776c25c2e3f6102a3564f3d1d938bc,26d5a0d393cb89d50d73e686e0afdcdd,424bbc805877f4c3dd15ce1087477380,smoking,Maybe,2019-07-06 18:42:45.272017
c6b09ff0aebe6a67a7e21740c21ffde3,2977033f99ef77300aab8ce5c948db42,c4edbcbc4e157f667a3d295bade670a5,sex,M,2019-07-06 18:42:45.272034
f7695be35151b5f340e235929ea01be3,91a7b6a5e32f808232edb07e246cac04,a27f751d7c855d1fefb9c4f7304b6ba0,smoking,Yes,2019-07-06 18:42:45.272052
2ed893693366ef75204376ff6929f3f5,4d79a9a98be5ad4390b47c1d43fb87f5,ad38ed0ef28fca2d6a896bfd9cbb3de0,sex,NULL,2019-07-06 18:42:45.272069
04c5813500de6f5c778520a954d596be,bfd804ce76110f1e992c75b7fc8e8e4d,7781fe9ef0c3d04db88dbd6740067833,politics,NULL,2019-07-06 18:42:45.272088
61a953ae7a8b19dbd7b79184774810db,31876d06d67207af4f093d540636b656,6f8d98d0799cfaf13aa2c8cdfff5a085,sex,M,2019-07-06 18:42:45.272184
e8e00df83cbdacf02ae0bdc6935dd686,7f850cc04632fd5f629c21b2650701d4,4f4b9602e4ea907861097be88b854919,drinking,No,2019-07-06 18:42:45.272201
d39f0aa1c13c248d4067b499e578509b,c51abbd917102298ad252f59668031ee,4ee22d06ab5d32335e97b940b576b2dc,drinking,NULL,2019-07-06 18:42:45.272218
536dfd526bc7554f93bebdac0a9a5c8b,c2c08392ab05493f00146fe6b824b9b1,c3131a40dc424472bd8d6634fb6fa427,smoking,Yes,2019-07-06 18:42:45.272234
51df157e4aa40ac5f133aad6aa595de7,2d5b6feaa77d2ffe4753a18bd27ff7fd,b9f29ad94e9eb6294c17a4540629867e,smoking,NULL,2019-07-06 18:42:45.272251
2bc490891b8c3376a886e0d35c2c3da2,da35330180ad7e14fe43933c2dc9d712,3f4473a87f199d16b56dec9ee551fa5a,sex,F,2019-07-06 18:42:45.272268
39b281f73bdd84d5d57e88a20090949b,4e0d759eff751ef2297b7c09bcbd30f8,9c234c58931e53d10d048825afe4d9b5,politics,Conservative,2019-07-06 18:42:45.272285
6a2d0a321e2bf876c5580afc030b137b,ee8da12c7ac8d05c2d95aa84409c8b92,5b6a2c68874e58a98673e5f54575c0d7,drinking,No,2019-07-06 18:42:45.272303
0b31ee0b2126ffe882d05c3cb5244d8f,497769eea9af066e6cf816ef6493afa0,59c4b66e2e1c03207de7b681579c646b,politics,Liberal,2019-07-06 18:42:45.272341
43f75021fd4a9098df02d62f1c5422b4,9a90da3cbde8f5f84ba271df915942c1,caa93567d75167753e434e4e0f8fba0a,sex,NULL,2019-07-06 18:42:45.272359
45e66d873afc419419fc4195e6252f13,dfa4ec5a902242032cdcc48fdc8692c2,9fe7ac7f9d823828c9679d3508e9bf43,smoking,No,2019-07-06 18:42:45.272390
ba48502568d2ed93c0c30589a4dea7c4,32c7fc1cea6a9a8b61514fcaadf9eb57,e0afc15259f6690acf26e7dac295850f,notifications,True,2019-07-06 18:42:45.272410
7f008b93a149acf0bd6633c97350db69,bcd8970dc43c2d8008058990b3d2e0aa,78374241fa9b3bf1d3a5ab1e61475be5,politics,Conservative,2019-07-06 18:42:45.272429
0208c1041e3011ee77abacab3e0ad3a3,0f36e951895874552afd09e6872970f0,b5c159cd96e158fe41fcb60f9148df6f,notifications,False,2019-07-06 18:42:45.272446
89476f4e911df8c26b07a0defb3564a5,1f18a91b22aa424dd03528e1002c9ef6,2ae8f7bb63508658174556287703fb0a,notifications,True,2019-07-06 18:42:45.272463
40e6d6d9886214b8144507e5f91d382e,09c8f06765852c4a8345ae0903f94999,d29e121085984c740bdbf88be9efcdbd,sex,F,2019-07-06 18:42:45.272482
e67d85f2399dcaa7ebfe17475de02de8,f8124e34fcd56bd74bf4dba6f9fbdcdd,4d56c5da9b9860c12bf6b09e5c7efce9,politics,NULL,2019-07-06 18:42:45.272499
45887b7f0ef17fbe5d676053c2926cfe,f46c8ced33099ce7b5bc6a40b78e449d,4f30e301986151c6263db40244669618,smoking,No,2019-07-06 18:42:45.272516
a48dfd68aa1b574fe10df2e69f88a9e2,080cd6ee800c6162dbb20d890125097a,9e7716ab649916b317a03a4fb3f5ba1c,notifications,True,2019-07-06 18:42:45.272532
d2943a2a603949ce5e23e7bbd3cd1a61,0acb331dc8d84c941841aacc33e698a5,b97c8692f3599960fffc946027ac5b05,politics,Moderate,2019-07-06 18:42:45.272549
389487f62af52954a31075098e499603,4d02698d3c59f09d8c21fa47ab30ce6d,4e350b33a5649144f24c58b6ed231a48,notifications,False,2019-07-06 18:42:45.272566
8b96d4531a82f4a3915325c6c4b55719,ebd8eb8d87c2253a0aad31a622e31891,c58ee703fd32e7ac76b7194a1e37285a,drinking,Maybe,2019-07-06 18:42:45.272583
c7619937d74c82d47a52fa4846875c0f,683714561da7b07cdc93f265285925d3,367302ac0b7a35afca580c10237ce550,politics,NULL,2019-07-06 18:42:45.272599
0abb09e52bfb09f25376b5518f847e94,84e164b62f06e159b80fa5a9ad99794c,fe90fb55d06c5493b304d4971a12303f,drinking,NULL,2019-07-06 18:42:45.272615
2cc303a01a4b492634f2424c33e82596,19454496babc542770ccfb891c529918,13eec3e876ff02ed8de4e83ca940a161,sex,NULL,2019-07-06 18:42:45.272632
11c8eca7618525a650aabf3574119a0f,e56195da22a9c6cb3416f81085a7eaa3,db6db58a8e19fb985f447407b0d94fd6,sex,NULL,2019-07-06 18:42:45.272652
396ea9106ca2d4dc2b32122eeeb14e42,c1d7bd211c3041d84ec4abb1d86a1c91,7cca683365e0e2201c35574faa87a1df,notifications,False,2019-07-06 18:42:45.272669
ced3e5552011867d4f94195b35878edd,e05f45931d9f46f11603c46c071d8902,54e979d12eaa8a8ad21e9d767dfd53ce,politics,Prefer Not to Say,2019-07-06 18:42:45.272685
a057db160d5184a08aea6db37383ddf3,ec8f67c54d0532845b4571d9b3a75831,29da9ad4fcddb4e9f4192e810bd90f54,smoking,No,2019-07-06 18:42:45.272702
b4da93392b9c8448514ea6e186c06334,9a2c948da1e26adc9737eaa62bed25c1,a649623f97c08049ed9fce923b598bab,smoking,No,2019-07-06 18:42:45.272721
47f91349a657c2ee29b86b67c511fcaa,d0019c498f8667e6d7a81e6456e801c6,925cc0246e847507d4f313d572dbb910,drinking,No,2019-07-06 18:42:45.272738
aeee90b923c9e9dec7d0d2f4a5b2a9b2,46404d94d233786be9c165b3b67f1275,b79d1f850eb29621ed1bd74ff8b78817,drinking,Maybe,2019-07-06 18:42:45.272758
018af5a2a8a99c5b9bf74292eaaa64b6,bea08adf49ae0f405ef5f2aa01336a33,03b1a5b079b9e00616c17f5d1267d2c5,notifications,True,2019-07-06 18:42:45.272775
89caedf0ea27763a7532e296285e77d4,2bd1fa843c19890f98859910e6754e7e,df33b6c979552fe7ae044854f0b71fcd,notifications,False,2019-07-06 18:42:45.272792
51b9559ca35f5e5c2dbd9483eb25ddb0,dc67fe78a05d2b7166f43d5a121fcf48,1a1f04e9342243cd746f6897dd0c4828,smoking,No,2019-07-06 18:42:45.272809
9a010d02762de28d58d1b918c38a489d,e5291e25961cb17f7d34d55961e63e5f,8fb7b5d9a5fc56189cc3c685fb514c2c,smoking,Maybe,2019-07-06 18:42:45.272826
bdaaa5d4aed033d8fcd6d3e7fc14547d,b5778ca9e475bef2ab59dcc77d0b59fb,3de4e85c97ad31b732a7c5c17e8aa872,drinking,No,2019-07-06 18:42:45.272843
710d3b11e3202262b8b0a3d7fe913e2c,c9cac2abede7fdcefd4beccb62272fa0,1b4661e36ec5eb60feabde86726a5ae0,drinking,NULL,2019-07-06 18:42:45.272862
3fb403246f5142787d2434e72da230e2,09b817dd3b0fa9a18f52b0f4898c240a,7c9682cb9ef5913d2fd092417936ed9b,notifications,True,2019-07-06 18:42:45.272878
a7d31463dc3b29dcea2c06e230cc1cbd,6ea9521c125d87ee969a1e6f63ac5c3c,24ea52e22b99828430dc7146f3ad2142,drinking,No,2019-07-06 18:42:45.272896
30964c791109499977f125c3b4fbbba3,c2c08392ab05493f00146fe6b824b9b1,c3131a40dc424472bd8d6634fb6fa427,drinking,No,2019-07-06 18:42:45.272913
1bc2797db8d62754124434780a5d6272,d932493225b4c14dbc39366bad6c7b65,20d89ff82094ec12fda9fec5f2df0b75,drinking,Yes,2019-07-06 18:42:45.272929
7d51752d9220b871ad5dea0cf023fc7a,b5ade7d59e404898962e715d273c9de0,717400386cf1ecfd9cca153b0124adcc,sex,M,2019-07-06 18:42:45.272946
1eb59aeb782e8bb41f85deed968a0a70,872ce637587b4809a8b0bb1b1acc67ed,1ff51956524d8ebc357dcf533cc63112,smoking,Yes,2019-07-06 18:42:45.273101
71efa441c05a3f13b150d2ade5d4dee4,b538ae2fd12f3bd7806845ced32b9f18,5c41b779c32349b7d1dd460ae72804d1,politics,NULL,2019-07-06 18:42:45.273127
4f5af1f0830db7698a16e4234e1f55d7,fae0e683d768208103d2fec3ea6295e1,cc28ea71947b98ebf21b8b1e715f26d5,smoking,No,2019-07-06 18:42:45.273145
30fc7355552f8d4f306334ed4d256c44,03980b9a718ee4904b72cffd583913a9,dbb1549c088afa5c30b55c5454c13562,smoking,Yes,2019-07-06 18:42:45.273164
c6d7cda9e6d9005ab90231f816a1356a,3fda636f54847150ee561721340c0485,1205b6f7104b84688570990f8732faec,sex,F,2019-07-06 18:42:45.273186
ac49e603123601eda1d6158551008131,c83422aa253e96e70320761e5efc4c8e,e06d34790be236ab0fc686be2214e78c,drinking,No,2019-07-06 18:42:45.273203
88085f5fffe3e550b1c02d5060391a64,efacbd7bdea2ea2b227a98e1a04879c4,19222edd42313877ecbeb7281450a053,politics,Moderate,2019-07-06 18:42:45.273220
6bac05a6035d445946407005828093b4,40c8d6332b8de4c0ad9977d0896493a5,246a76e6d5d2b3714e926fdb79f34f36,drinking,No,2019-07-06 18:42:45.273249
ee43127c00b56250e535b96e6289b854,731528b6f89ebb9d7f498b990c6e118e,bb4608185a1a43c5a938d37ada9465e7,notifications,True,2019-07-06 18:42:45.273267
342dac98970f3514592c3de6d03e9de3,26779e03e5001ec3c649aed8fe889dd6,c5eb7d4be40a1a3347073318574e04c6,politics,Moderate,2019-07-06 18:42:45.273283
9a0f8ae8e841561505ed22b912625ffb,2388c416ffb58e3c96e3f15a4b90e9f9,64953b867a89c0b6c98aecee03f3b5d3,smoking,NULL,2019-07-06 18:42:45.273301
59c81ee4b8c65a410848901092a540ae,d77d0c881717a665fff439a555b2a4bb,69e996b5c4eb67c5345be3ead53d052e,sex,M,2019-07-06 18:42:45.273318
d82b127c462151c9835f010238600622,e43daf2ef9570abec3049cf12d956ccd,c9cdf507f3df4564775ac429c3ceb8f1,smoking,Maybe,2019-07-06 18:42:45.273336
22563e8404db637a6f60ebd1d4d84674,b188ed758c17179303338346bc3c3880,1b02623006972d4311329cebd0331f7f,drinking,No,2019-07-06 18:42:45.273353
43a49f6de0ea9c1fc5a43fb82da7a4ee,04cdb9273e2079ecbc6bb38402087221,978f649abf1468536f7551372203262b,smoking,NULL,2019-07-06 18:42:45.273370
ef205243d08a91a00a52cf74b5b1a984,01d916ba58208d353150a86a2c0d1128,cac7e2575ffd57d7f98477e8c26a402b,drinking,NULL,2019-07-06 18:42:45.273387
cf1e16cf6664693593209dff2c9b2e92,5f66275b76c6f758c598fd6f6dd5be2d,f0b7cf47c658527e91a8939d94f7cbda,sex,F,2019-07-06 18:42:45.273403
abbad451a2d9f105039d153eeb2d6793,daa8628e99b21acf918eea5ffaad801b,1eb3921b09738a8c8f927161864a95ba,drinking,Yes,2019-07-06 18:42:45.273420
e5e65c25b85e822f40b10a474000e730,099679859b43c55bc6ff58a3f3fed395,07287b2815ca3f7c8d5f2509440aea3a,smoking,No,2019-07-06 18:42:45.273438
83ed9d6a10747ac2990ed3954967cdbb,867248ec24f529897fdbf89a0c1de759,0f75c691b9bd643c98d75659dfc091ff,notifications,True,2019-07-06 18:42:45.273459
775c23b45d2388e6689e3af5be4f414e,d7cd9ed0169427dcdaf5d6581f94b053,202012ca3bdeb474a280e85ee9c535c2,politics,Conservative,2019-07-06 18:42:45.273476
84b0566e1693348537e4747d1e68748a,b5ab47273ff7efaa90ad046c64198917,30fa87c56ae6a62fa8f7c6c2dc765404,notifications,True,2019-07-06 18:42:45.273493
13e41f5b70910e34eee028118a55c5d3,208dfc2af41bcdece27a6ef15e88d7f6,4c3410a5e1c3a929aee2ba1d0799e69c,sex,F,2019-07-06 18:42:45.273509
a08acbb05449e5e81f547bf6be35fe74,bfd804ce76110f1e992c75b7fc8e8e4d,7781fe9ef0c3d04db88dbd6740067833,drinking,No,2019-07-06 18:42:45.273526
989bacead11a45f67f9704ec5f1e2877,dba53b409cd7c8e5eeb8badeeffbd7b2,ad2ea05ba6bc456716c0dfabdb574f02,sex,M,2019-07-06 18:42:45.273543
5f5e89aca571f91a06d5e719bc43fa97,ccc5e119850ba95d2c2000effb16111e,247a4596028973422d664a5da0788367,notifications,True,2019-07-06 18:42:45.273560
7f597f1a80c6bb89f4f90b1e0840326f,e3bf2305ab2ce8a5976eea160c3c0f58,ba1b6b5c0bed6e708af0f1c1e79d4f7e,drinking,NULL,2019-07-06 18:42:45.273577
6fb30ba3e528f44f48c82dd2ef246f9e,c430f6b6b481ddbb5f3c5c1d384d7e54,8a5cd0b7e4c6a610e31323538ed8176c,drinking,NULL,2019-07-06 18:42:45.273594
63ee3ab53ea563b563b98ded2bb4a3ef,68536d174541514df0d58015ca364130,9a8128e01c1adfc8263015ae010f7081,notifications,False,2019-07-06 18:42:45.273614
d05a949ecbb6a777773dffb31ea3446d,dba343f1f8fd018646db1f26d03e5844,1bc427e844f8c57644e9e5e83b42b66b,politics,Other,2019-07-06 18:42:45.273631
08162aa821c0f148fc9697041a3e120c,14564e4840a38ee21dc5fa74118e2ead,a9648d94c93135a5f277795571945e1c,drinking,Maybe,2019-07-06 18:42:45.273648
e9b1985b567e0e38ae09654ae0d0b8d7,79988edbc5a3e90d2af5d7c5e2415eb4,aa615afcf5d6eaefc8f8a69060d712d8,smoking,Yes,2019-07-06 18:42:45.273665
b36e14b3b22e01d63f8c9e3428a6deb7,a9b28f915fb0b5b6f769dc9be6ec2f3f,2f4d423cddf37605c9c2dc4e2bba8b7f,drinking,Maybe,2019-07-06 18:42:45.273685
a81abfc57a623b6c01354a53511dacb0,a0acf9d11a2736616f1889eefed49c59,c9deba9043f8a5bff4298559d9012d8e,drinking,Yes,2019-07-06 18:42:45.273702
f7be1921def03fe72128999a5b84af71,03ea7a452c53b2a2e7e21127df4388a9,94d6c1f9e37582da5cf0b7adf475f29c,sex,NULL,2019-07-06 18:42:45.273718
fcb4d6ee3ac1706c00c644b19cb03700,e14fe9eaa504ea1ea3c256473fcac8f8,d7b22771c02279432054b62fdf5f4a04,politics,Liberal,2019-07-06 18:42:45.273737
7b13f7c009982f6be02c3b790fa3ecd4,fef71b58486d6ff3fdf419950848c905,47d92f4ea9863c9468cd51be4e7ab0bf,sex,NULL,2019-07-06 18:42:45.273755
4eed4955d277b7d841102fa915c2a53e,a986edf2f7616c209127ec50310130cf,189c56f5c296f9cec92b30438775b7f0,sex,NULL,2019-07-06 18:42:45.273772
6307c813d2e6f26e05a90fd62ccaa277,be0ed9f94ce518cf4fe0ccde63f904ef,fefbfd89342896f585f03386a4e40fb7,politics,NULL,2019-07-06 18:42:45.273789
5c1bba041bc300049429dccac7a07963,d2588458513ad36e3bb9ad174b639a4c,99420271854d7a56fc85053d9cc973be,politics,Prefer Not to Say,2019-07-06 18:42:45.273806
c07ffbcebc47e4a1cc638f4f1d7940cc,dc028be010121335ba031b0b8d3dfd8f,5b1fa0cc96738e65e908078d69ead1bb,politics,Moderate,2019-07-06 18:42:45.273823
bfb004a5085dbc8d672474a75ee0b6f5,fe76db0ddea658b730b95d272d716375,8be8f1b85652b3061848d738f7a883e7,drinking,No,2019-07-06 18:42:45.273839
18f1fb9c0089a0b56d9ad45b0c5b6ac9,4cb448e8cf5026751d9687662f791650,56175291284ecde19802e7c87cadc5f6,politics,Other,2019-07-06 18:42:45.273856
6b77db6c7f5926cf778e738e98e25972,50601a9915315217cde84fe70ebe9289,0755db081e9f6e8c6fc614b064f0c2c7,sex,M,2019-07-06 18:42:45.273873
aaebe5b4d10c14a2eabdc9b07a0e1ec0,40c8d6332b8de4c0ad9977d0896493a5,246a76e6d5d2b3714e926fdb79f34f36,smoking,NULL,2019-07-06 18:42:45.273892
da9c3cb8aec65c52843bc55f4763fc2f,9d8be9f7e5d40840c0af93bcdd8dc945,0de47301b61336ed21abd26a7e18f41b,drinking,No,2019-07-06 18:42:45.273910
572105b5c7e9df19a92f9bddd3a21382,9404c84fe5ddd91ae3d121b8ec5a012d,60288d9e7e94295a6daee2fc08e4f8df,notifications,True,2019-07-06 18:42:45.273927
c6c481be411e1e687b4013b981862398,ec403ca22daf48cbed4001cdb1618878,79e8090264158977739f4d7fd13c2e06,drinking,Maybe,2019-07-06 18:42:45.273944
f6be848cc4e71d9a47db3af38b1462e2,d2835bd37a9315f0fbd03ecf03c05b0f,46699e30e48e2bc1e0ad90813f079574,drinking,Maybe,2019-07-06 18:42:45.273961
7fd8ff8a88e659d6553b3fc4d54da14e,2cc508137b91532570cd30be74df92a0,4834067451bf863713f5c5c5b41928b0,drinking,NULL,2019-07-06 18:42:45.273981
90b9115ac58dd9b524b7deee07df1e42,86f35ccfd1c8674b6743f87f406848a5,549c1c89658921851ab71a5e439872f6,sex,M,2019-07-06 18:42:45.273998
665f5261c34cfd2e77dac2cf9afeaeaa,a594fd63b1ec99afa6cc698b0009b444,c5c4d9600ee9624c7388207cdadfc0c9,politics,Liberal,2019-07-06 18:42:45.274018
f9f3b537f6713995499e928d78258648,461669f344ee3cc0f9fc7bd1fbee2652,fe5904b732dee89bf413c63cbf7a4425,drinking,NULL,2019-07-06 18:42:45.274035
